datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-11 05:20:00+00:00,251.6199951171875,265.20001220703125,149.85000610351562,502.6499938964844,,34.2599983215332,751.5,251.6199951171875,265.20001220703125,149.85000610351562,502.6499938964844,,34.2599983215332,751.5,252.7100067138672,265.3500061035156,149.85000610351562,503.45001220703125,,34.2599983215332,751.5,251.3300018310547,265.0,149.85000610351562,502.20001220703125,,34.2599983215332,750.75,252.0500030517578,265.0,149.85000610351562,503.25,,34.2599983215332,751.0999755859375,3577.0,1809.0,100.0,3009.0,,88.0,21604.0,INDUSINDBK,2025-09
2025-09-11 05:25:00+00:00,251.38999938964844,,149.38999938964844,501.8500061035156,109.58999633789062,34.25,752.0,251.38999938964844,,149.38999938964844,501.8500061035156,109.58999633789062,34.25,752.0,251.4499969482422,,149.60000610351562,503.6499938964844,109.58999633789062,34.2599983215332,752.4000244140625,251.0500030517578,,147.5,501.29998779296875,109.58999633789062,34.25,751.4000244140625,251.35000610351562,,147.5,502.75,109.58999633789062,34.2599983215332,751.5,733.0,,788.0,2007.0,212.0,31.0,6086.0,INDUSINDBK,2025-09
2025-09-11 05:30:00+00:00,252.1300048828125,265.6499938964844,149.38999938964844,502.8500061035156,108.5999984741211,,752.0,252.1300048828125,265.6499938964844,149.38999938964844,502.8500061035156,108.5999984741211,,752.0,252.3800048828125,265.6499938964844,149.38999938964844,502.8500061035156,111.80000305175781,,752.0499877929688,250.80999755859375,265.6499938964844,149.38999938964844,501.25,108.5999984741211,,751.4500122070312,251.07000732421875,265.6499938964844,149.38999938964844,501.25,108.5999984741211,,752.0,8677.0,0.0,8.0,4783.0,5802.0,,20583.0,INDUSINDBK,2025-09
2025-09-11 05:35:00+00:00,250.86000061035156,266.1499938964844,,502.70001220703125,110.0,34.25,751.5999755859375,250.86000061035156,266.1499938964844,,502.70001220703125,110.0,34.25,751.5999755859375,251.61000061035156,266.5,,503.45001220703125,110.0,34.2599983215332,752.0,250.86000061035156,266.1499938964844,,502.25,109.5999984741211,34.25,751.4000244140625,251.61000061035156,266.3999938964844,,502.79998779296875,109.69999694824219,34.2599983215332,751.9000244140625,2680.0,1150.0,,3562.0,78.0,7.0,1810.0,INDUSINDBK,2025-09
2025-09-11 05:40:00+00:00,250.77999877929688,266.04998779296875,149.02000427246094,502.6000061035156,,34.2599983215332,752.0,250.77999877929688,266.04998779296875,149.02000427246094,502.6000061035156,,34.2599983215332,752.0,251.25999450683594,266.5,149.02000427246094,503.29998779296875,,34.2599983215332,752.0,250.5800018310547,265.75,149.02000427246094,502.54998779296875,,34.2599983215332,751.4500122070312,250.75,266.5,149.02000427246094,503.25,,34.2599983215332,751.6500244140625,2587.0,948.0,21.0,1789.0,,255.0,4759.0,INDUSINDBK,2025-09
2025-09-11 05:45:00+00:00,250.80999755859375,266.04998779296875,,502.3999938964844,,34.25,753.0,250.80999755859375,266.04998779296875,,502.3999938964844,,34.25,753.0,251.17999267578125,266.04998779296875,,503.29998779296875,,34.25,753.0,250.42999267578125,266.04998779296875,,502.29998779296875,,34.25,751.7999877929688,251.17999267578125,266.04998779296875,,503.1499938964844,,34.25,752.0,415.0,202.0,,6875.0,,86.0,16751.0,INDUSINDBK,2025-09
2025-09-11 05:50:00+00:00,250.8000030517578,266.0,148.05999755859375,501.45001220703125,109.5999984741211,34.310001373291016,752.8499755859375,250.8000030517578,266.0,148.05999755859375,501.45001220703125,109.5999984741211,34.310001373291016,752.8499755859375,250.8000030517578,266.04998779296875,150.2899932861328,502.79998779296875,110.0,34.400001525878906,753.0,250.5500030517578,266.0,148.05999755859375,501.45001220703125,109.5999984741211,34.310001373291016,752.3499755859375,250.60000610351562,266.04998779296875,150.2899932861328,502.3999938964844,110.0,34.400001525878906,752.8499755859375,192.0,91.0,459.0,2678.0,115.0,1497.0,3476.0,INDUSINDBK,2025-09
2025-09-11 05:55:00+00:00,251.13999938964844,266.25,148.05999755859375,501.70001220703125,110.0,34.279998779296875,752.6500244140625,251.13999938964844,266.25,148.05999755859375,501.70001220703125,110.0,34.279998779296875,752.6500244140625,251.8800048828125,266.25,148.05999755859375,502.5,110.0,34.279998779296875,752.9000244140625,250.33999633789062,266.0,148.05999755859375,501.45001220703125,109.5999984741211,34.2599983215332,752.2999877929688,250.80999755859375,266.0,148.05999755859375,501.5,109.5999984741211,34.2599983215332,752.9000244140625,10490.0,42.0,4.0,4163.0,82.0,2.0,4060.0,INDUSINDBK,2025-09
2025-09-11 06:00:00+00:00,253.35000610351562,265.54998779296875,148.05999755859375,501.45001220703125,109.9000015258789,,752.1500244140625,253.35000610351562,265.54998779296875,148.05999755859375,501.45001220703125,109.9000015258789,,752.1500244140625,253.35000610351562,265.8999938964844,148.05999755859375,502.1499938964844,110.0,,752.5,250.6199951171875,265.3999938964844,148.05999755859375,501.25,109.9000015258789,,751.5999755859375,251.13999938964844,265.8500061035156,148.05999755859375,501.70001220703125,110.0,,752.5,14818.0,831.0,233.0,1252.0,306.0,,5366.0,INDUSINDBK,2025-09
2025-09-11 06:05:00+00:00,252.30999755859375,264.6499938964844,148.5,503.0,109.9000015258789,34.36000061035156,749.7000122070312,252.30999755859375,264.6499938964844,148.5,503.0,109.9000015258789,34.36000061035156,749.7000122070312,253.35000610351562,265.1499938964844,148.5,503.29998779296875,109.9000015258789,34.380001068115234,752.1500244140625,252.30999755859375,264.6499938964844,148.5,501.6499938964844,109.9000015258789,34.36000061035156,749.3499755859375,252.89999389648438,265.1499938964844,148.5,501.8999938964844,109.9000015258789,34.380001068115234,752.1500244140625,1129.0,318.0,0.0,4559.0,115.0,3.0,38998.0,INDUSINDBK,2025-09
2025-09-11 06:10:00+00:00,252.63999938964844,264.5,,501.3999938964844,109.9000015258789,,749.2999877929688,252.63999938964844,264.5,,501.3999938964844,109.9000015258789,,749.2999877929688,252.74000549316406,264.6499938964844,,503.04998779296875,109.9000015258789,,749.7000122070312,252.2100067138672,264.5,,499.29998779296875,109.9000015258789,,749.0,252.6999969482422,264.6499938964844,,503.0,109.9000015258789,,749.5499877929688,892.0,2188.0,,16857.0,5.0,,15833.0,INDUSINDBK,2025-09
2025-09-11 06:15:00+00:00,252.3800048828125,265.70001220703125,,501.79998779296875,,,750.0,252.3800048828125,265.70001220703125,,501.79998779296875,,,750.0,252.64999389648438,265.8999938964844,,501.8500061035156,,,750.4500122070312,251.94000244140625,265.20001220703125,,501.1499938964844,,,749.25,252.27000427246094,265.20001220703125,,501.8500061035156,,,749.25,854.0,3598.0,,1451.0,,,16682.0,INDUSINDBK,2025-09
2025-09-11 06:20:00+00:00,252.14999389648438,265.3500061035156,148.64999389648438,500.6499938964844,110.0,,750.0,252.14999389648438,265.3500061035156,148.64999389648438,500.6499938964844,110.0,,750.0,252.52999877929688,265.45001220703125,148.64999389648438,501.75,110.0,,750.4500122070312,252.11000061035156,265.3500061035156,148.0,500.6499938964844,110.0,,749.6500244140625,252.5,265.45001220703125,148.4499969482422,501.75,110.0,,750.0,419.0,108.0,107.0,1335.0,39.0,,4409.0,INDUSINDBK,2025-09
2025-09-11 06:25:00+00:00,252.0399932861328,265.0,148.52999877929688,501.45001220703125,110.0,,750.75,252.0399932861328,265.0,148.52999877929688,501.45001220703125,110.0,,750.75,252.3699951171875,265.0,149.69000244140625,502.29998779296875,110.0,,750.75,251.91000366210938,265.0,148.52999877929688,499.0,110.0,,750.0999755859375,252.16000366210938,265.0,149.3699951171875,500.25,110.0,,750.0999755859375,1456.0,754.0,141.0,3407.0,102.0,,1942.0,INDUSINDBK,2025-09
2025-09-11 06:30:00+00:00,253.9499969482422,265.04998779296875,,504.0,,,751.0499877929688,253.9499969482422,265.04998779296875,,504.0,,,751.0499877929688,254.1999969482422,265.04998779296875,,504.0,,,751.2999877929688,252.27000427246094,265.04998779296875,,501.20001220703125,,,750.25,252.27000427246094,265.04998779296875,,502.0,,,750.75,10321.0,9.0,,5301.0,,,9598.0,INDUSINDBK,2025-09
2025-09-11 06:35:00+00:00,253.4199981689453,,,503.0,109.3499984741211,34.400001525878906,751.1500244140625,253.4199981689453,,,503.0,109.3499984741211,34.400001525878906,751.1500244140625,253.86000061035156,,,504.5,109.3499984741211,34.400001525878906,751.1500244140625,253.41000366210938,,,502.54998779296875,109.3499984741211,34.400001525878906,750.7000122070312,253.86000061035156,,,504.0,109.3499984741211,34.400001525878906,751.0,553.0,,,6386.0,53.0,44.0,2465.0,INDUSINDBK,2025-09
2025-09-11 06:40:00+00:00,253.3300018310547,,148.02000427246094,503.3500061035156,109.3499984741211,,752.0,253.3300018310547,,148.02000427246094,503.3500061035156,109.3499984741211,,752.0,253.8000030517578,,148.7899932861328,504.5,109.3499984741211,,752.5,253.25999450683594,,148.0,503.25,109.3499984741211,,751.0499877929688,253.5,,148.0,503.3500061035156,109.3499984741211,,751.0499877929688,1376.0,,218.0,2054.0,1000.0,,11823.0,INDUSINDBK,2025-09
2025-09-11 06:45:00+00:00,253.35000610351562,265.3500061035156,,506.0,109.3499984741211,34.400001525878906,752.5,253.35000610351562,265.3500061035156,,506.0,109.3499984741211,34.400001525878906,752.5,253.4199981689453,265.3500061035156,,506.5,109.3499984741211,34.400001525878906,752.7999877929688,253.0,265.3500061035156,,504.0,109.3499984741211,34.400001525878906,751.7999877929688,253.22999572753906,265.3500061035156,,504.0,109.3499984741211,34.400001525878906,752.0,5050.0,500.0,,4632.0,602.0,110.0,6283.0,INDUSINDBK,2025-09
2025-09-11 06:50:00+00:00,253.30999755859375,266.29998779296875,148.02000427246094,504.6000061035156,109.0,,752.5,253.30999755859375,266.29998779296875,148.02000427246094,504.6000061035156,109.0,,752.5,253.6300048828125,266.29998779296875,148.02000427246094,505.95001220703125,109.1500015258789,,752.8499755859375,253.13999938964844,265.95001220703125,148.02000427246094,504.6000061035156,109.0,,752.2999877929688,253.13999938964844,265.95001220703125,148.02000427246094,505.95001220703125,109.1500015258789,,752.5,619.0,1923.0,43.0,1482.0,141.0,,7279.0,INDUSINDBK,2025-09
2025-09-11 06:55:00+00:00,253.25999450683594,266.29998779296875,148.0,505.29998779296875,108.62000274658203,,751.9500122070312,253.25999450683594,266.29998779296875,148.0,505.29998779296875,108.62000274658203,,751.9500122070312,253.6199951171875,266.29998779296875,148.0,505.29998779296875,109.0,,752.5,253.1300048828125,266.0,148.0,504.5,108.62000274658203,,751.9500122070312,253.6199951171875,266.0,148.0,504.5,109.0,,752.5,729.0,28.0,45.0,2689.0,705.0,,7615.0,INDUSINDBK,2025-09
2025-09-11 07:00:00+00:00,254.0,,148.3699951171875,503.5,108.61000061035156,,751.7000122070312,254.0,,148.3699951171875,503.5,108.61000061035156,,751.7000122070312,254.0,,148.3699951171875,505.29998779296875,108.9000015258789,,752.0,252.1699981689453,,148.3699951171875,502.54998779296875,108.61000061035156,,751.4000244140625,253.55999755859375,,148.3699951171875,505.0,108.9000015258789,,751.8499755859375,6871.0,,0.0,4568.0,504.0,,3625.0,INDUSINDBK,2025-09
2025-09-11 07:05:00+00:00,254.35000610351562,266.0,,503.0,108.11000061035156,,751.2000122070312,254.35000610351562,266.0,,503.0,108.11000061035156,,751.2000122070312,256.6499938964844,266.1000061035156,,503.75,108.5999984741211,,751.75,254.35000610351562,266.0,,502.8500061035156,108.11000061035156,,750.9500122070312,254.97999572753906,266.1000061035156,,503.5,108.5999984741211,,751.5999755859375,18694.0,186.0,,493.0,1313.0,,6677.0,INDUSINDBK,2025-09
2025-09-11 07:10:00+00:00,254.5,266.5,148.02999877929688,502.1499938964844,108.16999816894531,,750.9500122070312,254.5,266.5,148.02999877929688,502.1499938964844,108.16999816894531,,750.9500122070312,255.69000244140625,267.0,148.02999877929688,504.0,108.16999816894531,,751.4500122070312,254.02000427246094,265.20001220703125,148.02999877929688,501.79998779296875,108.13999938964844,,750.9500122070312,254.02000427246094,265.8500061035156,148.02999877929688,503.3999938964844,108.13999938964844,,751.0,8306.0,2515.0,57.0,2668.0,56.0,,4157.0,INDUSINDBK,2025-09
2025-09-11 07:15:00+00:00,254.10000610351562,266.20001220703125,148.02000427246094,501.1499938964844,108.11000061035156,,750.4500122070312,254.10000610351562,266.20001220703125,148.02000427246094,501.1499938964844,108.11000061035156,,750.4500122070312,254.9199981689453,266.20001220703125,148.02000427246094,502.20001220703125,108.16999816894531,,751.0499877929688,253.9499969482422,266.1000061035156,148.02000427246094,501.04998779296875,108.11000061035156,,750.0499877929688,254.9199981689453,266.1000061035156,148.02000427246094,502.20001220703125,108.16999816894531,,750.9500122070312,3268.0,238.0,421.0,2534.0,49.0,,4578.0,INDUSINDBK,2025-09
2025-09-11 07:20:00+00:00,253.97999572753906,266.45001220703125,147.97000122070312,501.70001220703125,109.3499984741211,34.400001525878906,750.5999755859375,253.97999572753906,266.45001220703125,147.97000122070312,501.70001220703125,109.3499984741211,34.400001525878906,750.5999755859375,254.22000122070312,266.5,147.97000122070312,502.0,109.3499984741211,34.400001525878906,750.5999755859375,253.8300018310547,265.8999938964844,147.97000122070312,501.1000061035156,108.0199966430664,34.400001525878906,750.0499877929688,254.11000061035156,265.8999938964844,147.97000122070312,501.1000061035156,108.0199966430664,34.400001525878906,750.4500122070312,1751.0,756.0,0.0,4075.0,282.0,84.0,9532.0,INDUSINDBK,2025-09
2025-09-11 07:25:00+00:00,254.1999969482422,266.1000061035156,147.5,505.0,108.05000305175781,,751.5499877929688,254.1999969482422,266.1000061035156,147.5,505.0,108.05000305175781,,751.5499877929688,254.57000732421875,266.1000061035156,147.5,505.20001220703125,109.0,,751.5999755859375,254.08999633789062,266.1000061035156,147.5,501.8999938964844,108.05000305175781,,750.5999755859375,254.10000610351562,266.1000061035156,147.5,501.8999938964844,109.0,,750.5999755859375,868.0,0.0,122.0,7545.0,3.0,,7763.0,INDUSINDBK,2025-09
2025-09-11 07:30:00+00:00,255.3800048828125,266.0,,504.04998779296875,109.3499984741211,,751.4000244140625,255.3800048828125,266.0,,504.04998779296875,109.3499984741211,,751.4000244140625,255.3800048828125,266.0,,506.0,109.3499984741211,,751.6500244140625,253.66000366210938,266.0,,504.04998779296875,109.0,,751.0499877929688,254.27000427246094,266.0,,506.0,109.0,,751.5499877929688,7846.0,0.0,,2996.0,91.0,,1626.0,INDUSINDBK,2025-09
2025-09-11 07:35:00+00:00,255.10000610351562,266.0,147.1300048828125,503.3500061035156,,,751.0999755859375,255.10000610351562,266.0,147.1300048828125,503.3500061035156,,,751.0999755859375,255.3800048828125,266.0,147.1300048828125,504.5,,,751.6500244140625,254.35000610351562,266.0,147.11000061035156,503.04998779296875,,,750.9000244140625,255.3800048828125,266.0,147.1199951171875,503.6000061035156,,,751.2000122070312,1840.0,85.0,33.0,4848.0,,,4891.0,INDUSINDBK,2025-09
2025-09-11 07:40:00+00:00,256.55999755859375,266.04998779296875,,503.25,,,750.4500122070312,256.55999755859375,266.04998779296875,,503.25,,,750.4500122070312,256.70001220703125,266.04998779296875,,503.3999938964844,,,751.1500244140625,254.5800018310547,266.04998779296875,,502.3500061035156,,,750.2999877929688,255.0,266.04998779296875,,502.3500061035156,,,751.0999755859375,7625.0,204.0,,940.0,,,14400.0,INDUSINDBK,2025-09
2025-09-11 07:45:00+00:00,259.0299987792969,265.54998779296875,147.32000732421875,501.54998779296875,,,749.4000244140625,259.0299987792969,265.54998779296875,147.32000732421875,501.54998779296875,,,749.4000244140625,259.8599853515625,266.29998779296875,147.32000732421875,503.3999938964844,,,750.4000244140625,256.75,265.54998779296875,146.69000244140625,501.54998779296875,,,749.4000244140625,257.0,266.29998779296875,146.69000244140625,503.3999938964844,,,750.4000244140625,41573.0,444.0,75.0,1564.0,,,14153.0,INDUSINDBK,2025-09
2025-09-11 07:50:00+00:00,258.6300048828125,,147.58999633789062,501.0,,,749.9500122070312,258.6300048828125,,147.58999633789062,501.0,,,749.9500122070312,260.20001220703125,,147.58999633789062,502.20001220703125,,,750.0,258.6300048828125,,147.58999633789062,500.6000061035156,,,749.5,259.0,,147.58999633789062,502.20001220703125,,,749.5,59667.0,,129.0,2786.0,,,3378.0,INDUSINDBK,2025-09
2025-09-11 07:55:00+00:00,258.989990234375,267.6000061035156,147.39999389648438,500.5,109.3499984741211,34.400001525878906,749.9500122070312,258.989990234375,267.6000061035156,147.39999389648438,500.5,109.3499984741211,34.400001525878906,749.9500122070312,259.7900085449219,267.6000061035156,147.39999389648438,501.0,109.3499984741211,34.400001525878906,750.1500244140625,258.5199890136719,266.29998779296875,147.39999389648438,500.1000061035156,109.3499984741211,34.400001525878906,749.7000122070312,258.9700012207031,266.29998779296875,147.39999389648438,500.8999938964844,109.3499984741211,34.400001525878906,750.0,13127.0,1971.0,2.0,2219.0,647.0,166.0,2184.0,INDUSINDBK,2025-09
2025-09-11 08:00:00+00:00,259.54998779296875,268.1000061035156,148.05999755859375,500.5,109.3499984741211,,749.6500244140625,259.54998779296875,268.1000061035156,148.05999755859375,500.5,109.3499984741211,,749.6500244140625,259.8999938964844,268.1000061035156,148.89999389648438,500.95001220703125,109.3499984741211,,750.1500244140625,258.5299987792969,267.6000061035156,147.6300048828125,500.45001220703125,109.3499984741211,,749.4000244140625,258.989990234375,267.6000061035156,147.6300048828125,500.8500061035156,109.3499984741211,,749.8499755859375,20804.0,561.0,175.0,2072.0,0.0,,12035.0,INDUSINDBK,2025-09
2025-09-11 08:05:00+00:00,260.07000732421875,268.0,147.41000366210938,500.6499938964844,,,749.2999877929688,260.07000732421875,268.0,147.41000366210938,500.6499938964844,,,749.2999877929688,260.5,268.0,148.8000030517578,501.0,,,749.6500244140625,259.20001220703125,267.6000061035156,147.41000366210938,500.5,,,749.0,259.54998779296875,267.6499938964844,148.33999633789062,500.6000061035156,,,749.6500244140625,35424.0,1814.0,838.0,1120.0,,,13612.0,INDUSINDBK,2025-09
2025-09-11 08:10:00+00:00,260.2300109863281,267.1499938964844,147.36000061035156,501.3500061035156,,,749.2000122070312,260.2300109863281,267.1499938964844,147.36000061035156,501.3500061035156,,,749.2000122070312,260.4800109863281,268.25,147.6999969482422,501.3500061035156,,,749.5,259.79998779296875,266.04998779296875,147.1199951171875,500.1499938964844,,,749.0,260.07000732421875,268.25,147.1199951171875,500.95001220703125,,,749.1500244140625,19976.0,3402.0,259.0,1621.0,,,6667.0,INDUSINDBK,2025-09
2025-09-11 08:15:00+00:00,260.4800109863281,266.45001220703125,149.0,502.1000061035156,108.4000015258789,,749.6500244140625,260.4800109863281,266.45001220703125,149.0,502.1000061035156,108.4000015258789,,749.6500244140625,260.5,267.04998779296875,149.0,502.79998779296875,108.4000015258789,,749.6500244140625,259.4100036621094,266.45001220703125,147.00999450683594,500.95001220703125,108.4000015258789,,749.0499877929688,259.9700012207031,266.54998779296875,147.57000732421875,501.3500061035156,108.4000015258789,,749.0499877929688,32221.0,1551.0,233.0,2496.0,861.0,,7218.0,INDUSINDBK,2025-09
2025-09-11 08:20:00+00:00,259.20001220703125,266.8999938964844,148.2100067138672,502.29998779296875,108.11000061035156,,749.4500122070312,259.20001220703125,266.8999938964844,148.2100067138672,502.29998779296875,108.11000061035156,,749.4500122070312,260.3900146484375,266.8999938964844,148.6999969482422,502.54998779296875,108.11000061035156,,749.7999877929688,259.20001220703125,266.70001220703125,148.0,501.5,108.11000061035156,,749.2999877929688,260.1499938964844,266.70001220703125,148.2100067138672,502.1000061035156,108.11000061035156,,749.6500244140625,17312.0,110.0,219.0,1355.0,39.0,,2834.0,INDUSINDBK,2025-09
2025-09-11 08:25:00+00:00,259.1099853515625,266.54998779296875,148.92999267578125,501.04998779296875,108.4000015258789,34.400001525878906,749.25,259.1099853515625,266.54998779296875,148.92999267578125,501.04998779296875,108.4000015258789,34.400001525878906,749.25,259.6499938964844,267.0,148.9499969482422,501.8500061035156,108.4000015258789,34.400001525878906,749.5999755859375,258.70001220703125,266.20001220703125,148.2100067138672,500.1499938964844,108.4000015258789,34.400001525878906,749.1500244140625,259.6499938964844,266.20001220703125,148.92999267578125,501.3500061035156,108.4000015258789,34.400001525878906,749.4500122070312,5688.0,1979.0,244.0,2531.0,20.0,29.0,5685.0,INDUSINDBK,2025-09
2025-09-11 08:30:00+00:00,258.6700134277344,266.79998779296875,147.6199951171875,501.5,108.4000015258789,34.400001525878906,749.1500244140625,258.6700134277344,266.79998779296875,147.6199951171875,501.5,108.4000015258789,34.400001525878906,749.1500244140625,259.0799865722656,266.79998779296875,148.99000549316406,501.6499938964844,108.4000015258789,34.45000076293945,749.2999877929688,258.5,266.6000061035156,146.9600067138672,500.79998779296875,108.4000015258789,34.400001525878906,748.5499877929688,259.0799865722656,266.79998779296875,148.99000549316406,501.6499938964844,108.4000015258789,34.400001525878906,749.25,13258.0,663.0,429.0,2045.0,10.0,110.0,12254.0,INDUSINDBK,2025-09
2025-09-11 08:35:00+00:00,259.70001220703125,,147.39999389648438,501.79998779296875,108.4000015258789,34.400001525878906,749.2000122070312,259.70001220703125,,147.39999389648438,501.79998779296875,108.4000015258789,34.400001525878906,749.2000122070312,260.0,,148.0,502.45001220703125,108.4000015258789,34.400001525878906,749.25,258.7099914550781,,147.3000030517578,501.6499938964844,108.4000015258789,34.400001525878906,749.0,258.7099914550781,,147.9499969482422,502.45001220703125,108.4000015258789,34.400001525878906,749.25,12325.0,,157.0,832.0,706.0,82.0,3783.0,INDUSINDBK,2025-09
2025-09-11 08:40:00+00:00,259.0,266.54998779296875,148.25,501.6499938964844,108.4000015258789,,750.0,259.0,266.54998779296875,148.25,501.6499938964844,108.4000015258789,,750.0,259.70001220703125,266.95001220703125,148.25,502.0,108.4000015258789,,750.0,259.0,266.54998779296875,147.3000030517578,501.0,108.4000015258789,,749.0499877929688,259.70001220703125,266.8500061035156,147.91000366210938,501.5,108.4000015258789,,749.0499877929688,3110.0,7143.0,216.0,709.0,0.0,,9207.0,INDUSINDBK,2025-09
2025-09-11 08:45:00+00:00,259.3599853515625,265.5,148.2100067138672,501.25,108.11000061035156,,749.75,259.3599853515625,265.5,148.2100067138672,501.25,108.11000061035156,,749.75,259.989990234375,266.0,148.99000549316406,501.25,108.11000061035156,,750.0499877929688,258.6700134277344,264.70001220703125,148.2100067138672,500.8999938964844,108.11000061035156,,749.5499877929688,258.989990234375,265.79998779296875,148.67999267578125,501.25,108.11000061035156,,750.0499877929688,24016.0,14021.0,146.0,0.0,0.0,,3087.0,INDUSINDBK,2025-09
2025-09-11 08:50:00+00:00,259.69000244140625,265.8999938964844,,501.79998779296875,,,749.9500122070312,259.69000244140625,265.8999938964844,,501.79998779296875,,,749.9500122070312,259.760009765625,266.54998779296875,,501.8500061035156,,,750.0,259.1400146484375,265.5,,501.25,,,749.4500122070312,259.4700012207031,265.5,,501.25,,,749.7999877929688,2391.0,1695.0,,517.0,,,5772.0,INDUSINDBK,2025-09
2025-09-11 08:55:00+00:00,259.1499938964844,265.0,,501.5,108.4000015258789,,750.25,259.1499938964844,265.0,,501.5,108.4000015258789,,750.25,259.760009765625,265.5,,501.8999938964844,108.4000015258789,,750.25,259.1499938964844,265.0,,501.25,108.4000015258789,,749.75,259.3999938964844,265.29998779296875,,501.75,108.4000015258789,,749.9500122070312,1496.0,8098.0,,269.0,530.0,,8230.0,INDUSINDBK,2025-09
2025-09-11 09:00:00+00:00,258.9200134277344,265.04998779296875,,503.3999938964844,,34.25,749.9500122070312,258.9200134277344,265.04998779296875,,503.3999938964844,,34.25,749.9500122070312,259.8999938964844,265.3500061035156,,503.3999938964844,,34.38999938964844,750.2000122070312,258.9200134277344,265.04998779296875,,501.29998779296875,,34.25,749.2999877929688,259.3500061035156,265.3500061035156,,501.29998779296875,,34.38999938964844,750.2000122070312,9996.0,352.0,,3626.0,,2312.0,19109.0,INDUSINDBK,2025-09
2025-09-11 09:05:00+00:00,258.989990234375,265.25,,504.20001220703125,108.4000015258789,,750.5,258.989990234375,265.25,,504.20001220703125,108.4000015258789,,750.5,259.5,265.5,,504.20001220703125,108.4000015258789,,750.75,258.8999938964844,265.1000061035156,,502.6000061035156,108.4000015258789,,749.9500122070312,258.92999267578125,265.5,,502.6000061035156,108.4000015258789,,749.9500122070312,3853.0,621.0,,4325.0,470.0,,22964.0,INDUSINDBK,2025-09
2025-09-11 09:10:00+00:00,258.8999938964844,265.29998779296875,,503.3500061035156,108.4000015258789,,750.0999755859375,258.8999938964844,265.29998779296875,,503.3500061035156,108.4000015258789,,750.0999755859375,259.4800109863281,265.3999938964844,,503.70001220703125,108.4000015258789,,750.6500244140625,258.739990234375,265.25,,502.25,108.4000015258789,,750.0499877929688,259.1499938964844,265.3999938964844,,503.6499938964844,108.4000015258789,,750.6500244140625,5760.0,442.0,,796.0,1234.0,,2613.0,INDUSINDBK,2025-09
2025-09-11 09:15:00+00:00,257.3900146484375,265.3500061035156,148.8800048828125,502.8500061035156,108.4000015258789,34.279998779296875,749.5999755859375,257.3900146484375,265.3500061035156,148.8800048828125,502.8500061035156,108.4000015258789,34.279998779296875,749.5999755859375,258.8999938964844,265.3500061035156,148.8800048828125,503.6499938964844,108.4000015258789,34.279998779296875,750.5999755859375,257.1000061035156,265.1499938964844,148.8800048828125,502.1000061035156,108.05000305175781,34.279998779296875,749.5,258.5299987792969,265.1499938964844,148.8800048828125,503.0,108.05000305175781,34.279998779296875,750.3499755859375,16396.0,145.0,6.0,2460.0,592.0,124.0,13105.0,INDUSINDBK,2025-09
2025-09-11 09:20:00+00:00,256.79998779296875,265.25,148.8699951171875,502.0,108.38999938964844,34.279998779296875,749.7999877929688,256.79998779296875,265.25,148.8699951171875,502.0,108.38999938964844,34.279998779296875,749.7999877929688,257.5,265.25,148.88999938964844,502.8500061035156,108.4000015258789,34.279998779296875,750.1500244140625,256.79998779296875,265.25,148.8699951171875,501.79998779296875,108.38999938964844,34.279998779296875,749.5,257.3900146484375,265.25,148.8800048828125,502.8500061035156,108.4000015258789,34.279998779296875,749.8499755859375,2708.0,7.0,1768.0,762.0,129.0,2.0,10511.0,INDUSINDBK,2025-09
2025-09-11 09:25:00+00:00,257.5,266.04998779296875,148.86000061035156,501.5,108.38999938964844,,749.7000122070312,257.5,266.04998779296875,148.86000061035156,501.5,108.38999938964844,,749.7000122070312,257.5,266.04998779296875,148.86000061035156,502.5,108.38999938964844,,749.75,256.30999755859375,265.1499938964844,148.86000061035156,500.45001220703125,108.38999938964844,,748.7999877929688,256.6300048828125,265.25,148.86000061035156,501.75,108.38999938964844,,749.7000122070312,11614.0,2911.0,7.0,7837.0,10.0,,21273.0,INDUSINDBK,2025-09
2025-09-11 09:30:00+00:00,257.989990234375,266.3999938964844,147.6199951171875,501.25,108.19999694824219,34.209999084472656,748.5999755859375,257.989990234375,266.3999938964844,147.6199951171875,501.25,108.19999694824219,34.209999084472656,748.5999755859375,257.989990234375,266.5,147.6199951171875,502.0,108.19999694824219,34.209999084472656,749.9000244140625,256.54998779296875,265.75,147.61000061035156,500.25,108.19999694824219,34.209999084472656,748.5,256.989990234375,266.04998779296875,147.61000061035156,501.5,108.19999694824219,34.209999084472656,749.9000244140625,7174.0,846.0,95.0,3785.0,70.0,3469.0,29772.0,INDUSINDBK,2025-09
