datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-10-09 05:35:00+00:00,204.9199981689453,852.0999755859375,27.479999542236328,243.1000061035156,812.2999877929688,173.0,230.05999755859372,1349.800048828125,204.9199981689453,852.0999755859375,27.479999542236328,243.1000061035156,812.2999877929688,173.0,230.05999755859372,1349.800048828125,205.4900054931641,853.0,27.530000686645508,243.1000061035156,812.7000122070312,173.49000549316406,230.4600067138672,1350.5999755859375,204.9199981689453,852.0,27.46999931335449,243.1000061035156,811.75,173.0,229.9900054931641,1348.0,205.25,852.0,27.530000686645508,243.1000061035156,812.2000122070312,173.49000549316406,230.1000061035156,1348.9000244140625,137.0,19653.0,374.0,95.0,5632.0,110.0,420415.0,10305.0,NATIONALUM,2025-10
2025-10-09 05:40:00+00:00,,853.25,27.46999931335449,,811.9500122070312,173.1999969482422,230.0399932861328,1350.0,,853.25,27.46999931335449,,811.9500122070312,173.1999969482422,230.0399932861328,1350.0,,853.25,27.46999931335449,,812.5999755859375,173.85000610351562,230.3999938964844,1351.0,,852.25,27.46999931335449,,811.9000244140625,173.0,229.92999267578125,1348.5,,852.2999877929688,27.46999931335449,,811.9500122070312,173.0,230.0399932861328,1349.800048828125,,530.0,120.0,,1113.0,1289.0,142625.0,36174.0,NATIONALUM,2025-10
2025-10-09 05:45:00+00:00,,853.0,27.450000762939453,,811.75,,230.83999633789065,1349.800048828125,,853.0,27.450000762939453,,811.75,,230.83999633789065,1349.800048828125,,853.9000244140625,27.489999771118164,,812.5,,230.97000122070312,1350.5,,852.9500122070312,27.450000762939453,,811.75,,230.0,1349.4000244140625,,853.25,27.479999542236328,,811.9500122070312,,230.07000732421875,1350.0,,1770.0,2572.0,,1402.0,,372650.0,61771.0,NATIONALUM,2025-10
2025-10-09 05:50:00+00:00,,854.5999755859375,27.459999084472656,,812.5,,230.8500061035156,1346.300048828125,,854.5999755859375,27.459999084472656,,812.5,,230.8500061035156,1346.300048828125,,855.0,27.459999084472656,,812.5,,230.9900054931641,1350.0,,852.9000244140625,27.459999084472656,,811.75,,230.47999572753903,1346.300048828125,,853.0999755859375,27.459999084472656,,811.75,,230.80999755859372,1349.800048828125,,4011.0,19.0,,4578.0,,276400.0,134240.0,NATIONALUM,2025-10
2025-10-09 05:55:00+00:00,204.8000030517578,856.25,27.530000686645508,,812.0,171.27000427246094,230.5500030517578,1346.4000244140625,204.8000030517578,856.25,27.530000686645508,,812.0,171.27000427246094,230.5500030517578,1346.4000244140625,205.7899932861328,856.5999755859375,27.530000686645508,,812.3499755859375,173.1999969482422,230.8999938964844,1348.0999755859375,204.8000030517578,854.5499877929688,27.46999931335449,,811.75,171.27000427246094,230.3500061035156,1344.5,205.7899932861328,854.8499755859375,27.46999931335449,,812.1500244140625,173.1999969482422,230.8699951171875,1346.0,127.0,1992.0,166.0,,1675.0,3407.0,193625.0,13260.0,NATIONALUM,2025-10
2025-10-09 06:00:00+00:00,204.30999755859372,856.5499877929688,27.459999084472656,,812.0,,231.1000061035156,1347.4000244140625,204.30999755859372,856.5499877929688,27.459999084472656,,812.0,,231.1000061035156,1347.4000244140625,204.30999755859372,856.8499755859375,27.459999084472656,,812.5,,231.38999938964844,1347.5,204.3000030517578,855.75,27.459999084472656,,812.0,,230.4499969482422,1345.5,204.3000030517578,856.5,27.459999084472656,,812.0,,230.58999633789065,1346.699951171875,9.0,3605.0,1153.0,,1898.0,,458696.0,8671.0,NATIONALUM,2025-10
2025-10-09 06:05:00+00:00,204.38999938964844,856.5,27.459999084472656,,811.75,,231.42999267578125,1347.0999755859375,204.38999938964844,856.5,27.459999084472656,,811.75,,231.42999267578125,1347.0999755859375,204.38999938964844,856.9500122070312,27.459999084472656,,812.4000244140625,,231.47000122070312,1348.300048828125,204.3300018310547,856.1500244140625,27.459999084472656,,811.75,,231.0200042724609,1346.5999755859375,204.3300018310547,856.5499877929688,27.459999084472656,,812.0,,231.1999969482422,1347.5,999.0,971.0,54.0,,1984.0,,253605.0,7647.0,NATIONALUM,2025-10
2025-10-09 06:10:00+00:00,204.38999938964844,857.75,27.46999931335449,,811.7999877929688,173.39999389648438,232.1699981689453,1343.4000244140625,204.38999938964844,857.75,27.46999931335449,,811.7999877929688,173.39999389648438,232.1699981689453,1343.4000244140625,204.38999938964844,858.2000122070312,27.46999931335449,,812.25,173.39999389648438,232.1999969482422,1346.5999755859375,204.3000030517578,856.6500244140625,27.459999084472656,,811.75,173.39999389648438,231.25999450683597,1342.9000244140625,204.3000030517578,856.6500244140625,27.459999084472656,,811.75,173.39999389648438,231.41000366210935,1346.5999755859375,0.0,8884.0,12.0,,869.0,400.0,700763.0,11862.0,NATIONALUM,2025-10
2025-10-09 06:15:00+00:00,203.6499938964844,858.2999877929688,27.46999931335449,,812.0,173.39999389648438,231.4900054931641,1342.5,203.6499938964844,858.2999877929688,27.46999931335449,,812.0,173.39999389648438,231.4900054931641,1342.5,203.6499938964844,858.75,27.46999931335449,,812.25,173.39999389648438,232.19000244140625,1343.800048828125,202.6100006103516,857.0999755859375,27.459999084472656,,811.8499755859375,173.39999389648438,231.1999969482422,1342.0,202.6100006103516,857.2000122070312,27.459999084472656,,811.8499755859375,173.39999389648438,232.19000244140625,1343.199951171875,1015.0,1488.0,359.0,,1090.0,0.0,368484.0,8192.0,NATIONALUM,2025-10
2025-10-09 06:20:00+00:00,203.25999450683597,856.5999755859375,27.34000015258789,,812.0499877929688,173.39999389648438,231.6300048828125,1343.0,203.25999450683597,856.5999755859375,27.34000015258789,,812.0499877929688,173.39999389648438,231.6300048828125,1343.0,204.0,858.5,27.459999084472656,,812.5,173.39999389648438,231.72000122070312,1344.199951171875,203.25,855.0499877929688,27.34000015258789,,811.9000244140625,173.39999389648438,231.3999938964844,1342.0,204.0,858.5,27.459999084472656,,812.25,173.39999389648438,231.4499969482422,1342.5,1117.0,15055.0,3299.0,,3004.0,737.0,125594.0,8032.0,NATIONALUM,2025-10
2025-10-09 06:25:00+00:00,203.9199981689453,856.7000122070312,26.989999771118164,,812.3499755859375,173.33999633789062,231.8000030517578,1341.5999755859375,203.9199981689453,856.7000122070312,26.989999771118164,,812.3499755859375,173.33999633789062,231.8000030517578,1341.5999755859375,203.9199981689453,857.9500122070312,27.34000015258789,,812.5,173.33999633789062,231.8800048828125,1343.0999755859375,203.25999450683597,855.6500244140625,26.88999938964844,,811.9000244140625,173.33999633789062,231.27999877929688,1341.5,203.25999450683597,856.4000244140625,27.34000015258789,,812.0499877929688,173.33999633789062,231.6300048828125,1343.0,42.0,13516.0,17289.0,,1232.0,395.0,179019.0,5436.0,NATIONALUM,2025-10
2025-10-09 06:30:00+00:00,203.44000244140625,856.2000122070312,26.899999618530277,243.1000061035156,812.1500244140625,173.38999938964844,231.3500061035156,1348.4000244140625,203.44000244140625,856.2000122070312,26.899999618530277,243.1000061035156,812.1500244140625,173.38999938964844,231.3500061035156,1348.4000244140625,203.44000244140625,857.5,26.989999771118164,243.1000061035156,812.5,173.38999938964844,231.8999938964844,1349.0,203.44000244140625,856.0,26.6200008392334,243.1000061035156,812.0499877929688,173.38999938964844,231.2700042724609,1342.0,203.44000244140625,856.7000122070312,26.86000061035156,243.1000061035156,812.3499755859375,173.38999938964844,231.7899932861328,1342.0999755859375,1.0,15841.0,37859.0,9.0,1094.0,0.0,109089.0,9026.0,NATIONALUM,2025-10
2025-10-09 06:35:00+00:00,,856.4000244140625,27.040000915527344,,811.0499877929688,,230.66000366210935,1345.0,,856.4000244140625,27.040000915527344,,811.0499877929688,,230.66000366210935,1345.0,,858.0,27.09000015258789,,812.2000122070312,,231.3500061035156,1348.4000244140625,,855.25,26.920000076293945,,811.0,,230.6000061035156,1344.0,,856.7999877929688,26.920000076293945,,812.1500244140625,,231.3500061035156,1348.0999755859375,,4368.0,10586.0,,4318.0,,252666.0,7752.0,NATIONALUM,2025-10
2025-10-09 06:40:00+00:00,,856.4500122070312,26.920000076293945,240.0500030517578,811.6500244140625,173.38999938964844,230.72000122070312,1344.0,,856.4500122070312,26.920000076293945,240.0500030517578,811.6500244140625,173.38999938964844,230.72000122070312,1344.0,,856.7999877929688,27.049999237060547,240.0500030517578,811.9500122070312,173.38999938964844,231.0,1345.0,,854.8499755859375,26.920000076293945,240.0500030517578,811.0,173.38999938964844,230.55999755859372,1343.0,,856.4000244140625,27.049999237060547,240.0500030517578,811.0999755859375,173.38999938964844,230.6300048828125,1344.800048828125,,1137.0,12920.0,4.0,1557.0,596.0,115274.0,11137.0,NATIONALUM,2025-10
2025-10-09 06:45:00+00:00,202.0,856.7999877929688,26.8700008392334,240.0500030517578,814.7000122070312,,230.3999938964844,1346.0,202.0,856.7999877929688,26.8700008392334,240.0500030517578,814.7000122070312,,230.3999938964844,1346.0,203.7100067138672,857.5499877929688,27.0,240.0500030517578,814.7000122070312,,230.91000366210935,1348.4000244140625,202.0,856.2999877929688,26.8700008392334,240.0,811.3499755859375,,230.33999633789065,1344.0,203.7100067138672,856.4500122070312,26.920000076293945,240.0,811.4000244140625,,230.80999755859372,1344.0,2079.0,3595.0,16792.0,602.0,10924.0,,139199.0,13061.0,NATIONALUM,2025-10
2025-10-09 06:50:00+00:00,202.8300018310547,856.25,26.61000061035156,,815.1500244140625,173.38999938964844,229.97999572753903,1342.800048828125,202.8300018310547,856.25,26.61000061035156,,815.1500244140625,173.38999938964844,229.97999572753903,1342.800048828125,203.9900054931641,857.2000122070312,26.690000534057617,,816.7999877929688,173.38999938964844,230.47999572753903,1347.0,202.0,856.0499877929688,26.559999465942383,,814.0,173.38999938964844,229.9499969482422,1342.4000244140625,202.0,857.0,26.690000534057617,,814.25,173.38999938964844,230.3999938964844,1347.0,240.0,1635.0,1618.0,,6040.0,0.0,254238.0,6991.0,NATIONALUM,2025-10
2025-10-09 06:55:00+00:00,,854.7000122070312,26.5,,816.0499877929688,171.60000610351562,230.0,1341.0,,854.7000122070312,26.5,,816.0499877929688,171.60000610351562,230.0,1341.0,,856.9500122070312,26.61000061035156,,816.4500122070312,171.60000610351562,230.2400054931641,1343.300048828125,,854.7000122070312,26.40999984741211,,815.1500244140625,171.60000610351562,229.67999267578125,1340.9000244140625,,856.2999877929688,26.61000061035156,,815.2000122070312,171.60000610351562,229.8800048828125,1342.800048828125,,1162.0,17499.0,,2753.0,4.0,277793.0,12382.0,NATIONALUM,2025-10
2025-10-09 07:00:00+00:00,203.9600067138672,855.4000244140625,26.61000061035156,,816.0,,230.13999938964844,1342.5,203.9600067138672,855.4000244140625,26.61000061035156,,816.0,,230.13999938964844,1342.5,203.9600067138672,855.4000244140625,26.61000061035156,,816.7000122070312,,230.5,1342.699951171875,203.9600067138672,853.9500122070312,26.530000686645508,,815.4000244140625,,230.00999450683597,1340.0,203.9600067138672,854.5999755859375,26.530000686645508,,816.0499877929688,,230.00999450683597,1341.0,0.0,1337.0,453.0,,2187.0,,89478.0,9943.0,NATIONALUM,2025-10
2025-10-09 07:05:00+00:00,,853.0,26.25,,815.2000122070312,173.38999938964844,229.27999877929688,1345.0999755859375,,853.0,26.25,,815.2000122070312,173.38999938964844,229.27999877929688,1345.0999755859375,,855.3499755859375,26.450000762939453,,816.0,173.38999938964844,230.1499938964844,1345.199951171875,,853.0,26.15999984741211,,814.7000122070312,171.61000061035156,229.25,1342.0999755859375,,855.3499755859375,26.450000762939453,,815.5999755859375,171.61000061035156,230.13999938964844,1342.800048828125,,1803.0,121788.0,,2075.0,963.0,188755.0,8127.0,NATIONALUM,2025-10
2025-10-09 07:10:00+00:00,,852.9000244140625,26.100000381469727,,814.7000122070312,173.39999389648438,229.2100067138672,1346.5,,852.9000244140625,26.100000381469727,,814.7000122070312,173.39999389648438,229.2100067138672,1346.5,,853.7000122070312,26.25,,815.6500244140625,173.39999389648438,229.3699951171875,1347.300048828125,,852.9000244140625,26.100000381469727,,814.6500244140625,173.39999389648438,229.1000061035156,1344.5,,853.0499877929688,26.209999084472656,,815.6500244140625,173.39999389648438,229.25999450683597,1345.0999755859375,,1613.0,13806.0,,767.0,0.0,174110.0,11201.0,NATIONALUM,2025-10
2025-10-09 07:15:00+00:00,,854.0,26.38999938964844,240.0500030517578,815.0499877929688,173.39999389648438,228.8999938964844,1343.5,,854.0,26.38999938964844,240.0500030517578,815.0499877929688,173.39999389648438,228.8999938964844,1343.5,,854.0499877929688,26.59000015258789,240.0500030517578,815.5499877929688,173.39999389648438,229.47000122070312,1346.699951171875,,852.4500122070312,26.100000381469727,240.0500030517578,814.5499877929688,173.39999389648438,228.80999755859372,1341.199951171875,,852.9000244140625,26.100000381469727,240.0500030517578,814.7000122070312,173.39999389648438,229.3300018310547,1346.699951171875,,117970.0,27990.0,77.0,1075.0,0.0,262671.0,23936.0,NATIONALUM,2025-10
2025-10-09 07:20:00+00:00,204.07000732421875,855.6500244140625,26.59000015258789,,815.0499877929688,173.39999389648438,228.94000244140625,1343.699951171875,204.07000732421875,855.6500244140625,26.59000015258789,,815.0499877929688,173.39999389648438,228.94000244140625,1343.699951171875,204.07000732421875,855.9500122070312,26.75,,815.8499755859375,173.39999389648438,229.02999877929688,1345.0999755859375,204.07000732421875,853.9500122070312,26.540000915527344,,815.0499877929688,173.39999389648438,228.72000122070312,1342.0,204.07000732421875,854.0,26.540000915527344,,815.0999755859375,173.39999389648438,228.8999938964844,1343.5,150.0,153382.0,13478.0,,1856.0,500.0,114272.0,13980.0,NATIONALUM,2025-10
2025-10-09 07:25:00+00:00,,854.0999755859375,26.649999618530277,,815.7999877929688,,228.42999267578125,1342.4000244140625,,854.0999755859375,26.649999618530277,,815.7999877929688,,228.42999267578125,1342.4000244140625,,856.0999755859375,26.649999618530277,,816.25,,228.94000244140625,1344.199951171875,,854.0,26.549999237060547,,815.0499877929688,,228.32000732421875,1342.300048828125,,855.4000244140625,26.600000381469727,,815.25,,228.91000366210935,1343.5999755859375,,56427.0,19727.0,,1778.0,,223635.0,12365.0,NATIONALUM,2025-10
2025-10-09 07:30:00+00:00,,854.9500122070312,26.82999992370605,,815.4500122070312,,228.3600006103516,1343.0,,854.9500122070312,26.82999992370605,,815.4500122070312,,228.3600006103516,1343.0,,855.2999877929688,26.84000015258789,,816.7000122070312,,228.6499938964844,1344.5,,854.2000122070312,26.6200008392334,,815.3499755859375,,228.1999969482422,1342.4000244140625,,854.2000122070312,26.649999618530277,,816.2000122070312,,228.4199981689453,1342.5,,1057.0,66093.0,,2884.0,,185417.0,7293.0,NATIONALUM,2025-10
2025-10-09 07:35:00+00:00,,855.1500244140625,27.100000381469727,243.1000061035156,815.4000244140625,,228.50999450683597,1342.4000244140625,,855.1500244140625,27.100000381469727,243.1000061035156,815.4000244140625,,228.50999450683597,1342.4000244140625,,855.75,27.100000381469727,243.1000061035156,815.8499755859375,,228.67999267578125,1343.4000244140625,,855.0499877929688,26.899999618530277,243.1000061035156,815.3499755859375,,228.30999755859372,1342.0,,855.4500122070312,26.899999618530277,243.1000061035156,815.8499755859375,,228.41000366210935,1342.9000244140625,,295.0,19691.0,95.0,1241.0,,105430.0,7250.0,NATIONALUM,2025-10
2025-10-09 07:40:00+00:00,,855.25,27.32999992370605,,815.5,173.0,228.80999755859372,1340.5999755859375,,855.25,27.32999992370605,,815.5,173.0,228.80999755859372,1340.5999755859375,,855.9000244140625,27.399999618530277,,815.8499755859375,173.39999389648438,228.80999755859372,1342.5999755859375,,854.2999877929688,27.100000381469727,,815.25,173.0,228.5,1340.5999755859375,,855.3499755859375,27.100000381469727,,815.4000244140625,173.39999389648438,228.5399932861328,1342.5999755859375,,2208.0,4684.0,,566.0,671.0,71710.0,8378.0,NATIONALUM,2025-10
2025-10-09 07:45:00+00:00,,855.5,27.25,,815.5,173.8000030517578,227.92999267578125,1340.5999755859375,,855.5,27.25,,815.5,173.8000030517578,227.92999267578125,1340.5999755859375,,855.9000244140625,27.299999237060547,,815.9500122070312,173.8000030517578,228.9900054931641,1341.800048828125,,855.2999877929688,27.21999931335449,,815.4500122070312,173.39999389648438,227.8300018310547,1340.4000244140625,,855.8499755859375,27.299999237060547,,815.8499755859375,173.39999389648438,228.80999755859372,1340.9000244140625,,673.0,220.0,,689.0,284.0,457933.0,8042.0,NATIONALUM,2025-10
2025-10-09 07:50:00+00:00,203.9600067138672,855.5999755859375,27.18000030517578,,815.4500122070312,173.99000549316406,227.50999450683597,1335.199951171875,203.9600067138672,855.5999755859375,27.18000030517578,,815.4500122070312,173.99000549316406,227.50999450683597,1335.199951171875,203.9600067138672,855.5999755859375,27.25,,815.9000244140625,173.99000549316406,227.92999267578125,1341.0,203.9600067138672,855.2000122070312,27.06999969482422,,815.0499877929688,173.99000549316406,227.13999938964844,1334.0,203.9600067138672,855.5999755859375,27.21999931335449,,815.5,173.99000549316406,227.8600006103516,1340.9000244140625,2.0,702.0,3086.0,,1742.0,238.0,273308.0,50222.0,NATIONALUM,2025-10
2025-10-09 07:55:00+00:00,,855.7000122070312,27.200000762939453,,814.5999755859375,173.99000549316406,227.7400054931641,1334.9000244140625,,855.7000122070312,27.200000762939453,,814.5999755859375,173.99000549316406,227.7400054931641,1334.9000244140625,,855.7000122070312,27.25,,815.9000244140625,173.99000549316406,227.75,1335.9000244140625,,854.7000122070312,27.200000762939453,,814.4000244140625,173.99000549316406,227.3500061035156,1332.9000244140625,,855.5999755859375,27.25,,815.4500122070312,173.99000549316406,227.41000366210935,1335.199951171875,,2029.0,326.0,,994.0,0.0,87493.0,20842.0,NATIONALUM,2025-10
2025-10-09 08:00:00+00:00,,855.9500122070312,27.190000534057617,,814.5,174.0,227.50999450683597,1338.0,,855.9500122070312,27.190000534057617,,814.5,174.0,227.50999450683597,1338.0,,856.5499877929688,27.299999237060547,,814.9500122070312,174.0,228.08999633789065,1338.4000244140625,,855.0499877929688,27.190000534057617,,814.0,173.99000549316406,227.3000030517578,1334.5999755859375,,855.9500122070312,27.239999771118164,,814.5999755859375,173.99000549316406,227.75,1334.9000244140625,,1628.0,777.0,,3186.0,84.0,203903.0,17004.0,NATIONALUM,2025-10
2025-10-09 08:05:00+00:00,204.0,855.2000122070312,,,812.9000244140625,174.0,227.4499969482422,1339.699951171875,204.0,855.2000122070312,,,812.9000244140625,174.0,227.4499969482422,1339.699951171875,204.0,856.5999755859375,,,814.5,174.0,227.6100006103516,1341.5,204.0,855.2000122070312,,,812.9000244140625,174.0,227.3999938964844,1337.5,204.0,855.7000122070312,,,814.4000244140625,174.0,227.50999450683597,1337.5,49.0,857.0,,,2126.0,62.0,87986.0,23397.0,NATIONALUM,2025-10
2025-10-09 08:10:00+00:00,203.97999572753903,855.9000244140625,26.38999938964844,,813.25,174.44000244140625,227.8600006103516,1341.4000244140625,203.97999572753903,855.9000244140625,26.38999938964844,,813.25,174.44000244140625,227.8600006103516,1341.4000244140625,203.97999572753903,855.9000244140625,26.61000061035156,,813.75,174.44000244140625,227.9600067138672,1341.4000244140625,203.97999572753903,855.0499877929688,25.86000061035156,,812.7999877929688,173.99000549316406,227.3999938964844,1339.0,203.97999572753903,855.5999755859375,26.56999969482422,,812.7999877929688,173.99000549316406,227.4199981689453,1339.699951171875,24.0,1798.0,76311.0,,1216.0,1178.0,83128.0,14270.0,NATIONALUM,2025-10
2025-10-09 08:15:00+00:00,204.07000732421875,856.2999877929688,26.059999465942383,243.1000061035156,813.0,174.5,228.0500030517578,1342.5999755859375,204.07000732421875,856.2999877929688,26.059999465942383,243.1000061035156,813.0,174.5,228.0500030517578,1342.5999755859375,204.07000732421875,856.2999877929688,26.51000022888184,243.1000061035156,813.75,174.5,228.2700042724609,1342.800048828125,204.00999450683597,854.5999755859375,26.030000686645508,243.1000061035156,812.9000244140625,174.5,227.6100006103516,1341.4000244140625,204.00999450683597,855.9000244140625,26.32999992370605,243.1000061035156,813.75,174.5,227.82000732421875,1341.9000244140625,6.0,3510.0,13162.0,11.0,820.0,12.0,126312.0,10879.0,NATIONALUM,2025-10
2025-10-09 08:20:00+00:00,204.00999450683597,856.8499755859375,26.100000381469727,,813.7000122070312,173.99000549316406,228.16000366210935,1345.0,204.00999450683597,856.8499755859375,26.100000381469727,,813.7000122070312,173.99000549316406,228.16000366210935,1345.0,204.00999450683597,857.0,26.25,,813.9500122070312,173.99000549316406,228.47000122070312,1345.0999755859375,204.00999450683597,855.7999877929688,26.030000686645508,,813.0,173.99000549316406,228.0399932861328,1342.699951171875,204.00999450683597,855.9000244140625,26.11000061035156,,813.0,173.99000549316406,228.0500030517578,1342.800048828125,52.0,1770.0,3856.0,,690.0,10.0,111128.0,18665.0,NATIONALUM,2025-10
2025-10-09 08:25:00+00:00,202.8000030517578,857.5999755859375,26.13999938964844,,813.2000122070312,,228.32000732421875,1345.0,202.8000030517578,857.5999755859375,26.13999938964844,,813.2000122070312,,228.32000732421875,1345.0,203.97000122070312,858.1500244140625,26.13999938964844,,814.0,,228.3500061035156,1345.0,202.8000030517578,856.4000244140625,26.040000915527344,,813.0499877929688,,228.0,1344.0,203.97000122070312,857.0,26.040000915527344,,813.5,,228.1100006103516,1345.0,221.0,2377.0,1062.0,,2236.0,,61540.0,11885.0,NATIONALUM,2025-10
2025-10-09 08:30:00+00:00,203.6300048828125,858.2000122070312,26.200000762939453,,813.4500122070312,,228.30999755859372,1344.4000244140625,203.6300048828125,858.2000122070312,26.200000762939453,,813.4500122070312,,228.30999755859372,1344.4000244140625,203.6300048828125,858.2000122070312,26.200000762939453,,813.8499755859375,,228.47000122070312,1345.4000244140625,203.38999938964844,857.2000122070312,26.020000457763672,,812.7000122070312,,228.1999969482422,1343.9000244140625,203.38999938964844,857.25,26.100000381469727,,813.2999877929688,,228.3300018310547,1344.9000244140625,123.0,1111.0,3261.0,,968.0,,80491.0,9246.0,NATIONALUM,2025-10
2025-10-09 08:35:00+00:00,203.6100006103516,856.6500244140625,26.06999969482422,241.0500030517578,812.3499755859375,173.99000549316406,229.0,1344.4000244140625,203.6100006103516,856.6500244140625,26.06999969482422,241.0500030517578,812.3499755859375,173.99000549316406,229.0,1344.4000244140625,204.2899932861328,858.2000122070312,26.209999084472656,241.0500030517578,813.5999755859375,173.99000549316406,229.0,1345.300048828125,203.6100006103516,856.25,26.01000022888184,241.0500030517578,812.3499755859375,173.99000549316406,228.1999969482422,1343.9000244140625,204.2899932861328,857.8499755859375,26.209999084472656,241.0500030517578,812.9500122070312,173.99000549316406,228.1999969482422,1344.4000244140625,92.0,5661.0,3334.0,26.0,1924.0,48.0,165998.0,15643.0,NATIONALUM,2025-10
2025-10-09 08:40:00+00:00,203.13999938964844,855.2999877929688,25.96999931335449,,812.5,,228.7100067138672,1341.9000244140625,203.13999938964844,855.2999877929688,25.96999931335449,,812.5,,228.7100067138672,1341.9000244140625,203.13999938964844,857.5999755859375,26.13999938964844,,813.1500244140625,,229.13999938964844,1344.4000244140625,203.13999938964844,855.2999877929688,25.96999931335449,,812.3499755859375,,228.52999877929688,1341.0,203.13999938964844,856.6500244140625,26.09000015258789,,812.4000244140625,,228.91000366210935,1344.0999755859375,313.0,5201.0,1434.0,,1604.0,,147119.0,23272.0,NATIONALUM,2025-10
2025-10-09 08:45:00+00:00,204.3300018310547,854.0,26.100000381469727,,812.2000122070312,172.50999450683594,228.75,1342.5,204.3300018310547,854.0,26.100000381469727,,812.2000122070312,172.50999450683594,228.75,1342.5,204.33999633789065,856.0,26.170000076293945,,813.1500244140625,173.9499969482422,228.8300018310547,1343.0999755859375,204.0,854.0,25.950000762939453,,812.2000122070312,172.50999450683594,228.58999633789065,1341.0,204.0,855.2999877929688,25.950000762939453,,812.5,173.9499969482422,228.7100067138672,1341.800048828125,10.0,1134.0,2419.0,,2391.0,39.0,71665.0,20632.0,NATIONALUM,2025-10
2025-10-09 08:50:00+00:00,204.00999450683597,854.3499755859375,26.100000381469727,243.5500030517578,812.2999877929688,,229.22999572753903,1342.800048828125,204.00999450683597,854.3499755859375,26.100000381469727,243.5500030517578,812.2999877929688,,229.22999572753903,1342.800048828125,204.1000061035156,855.0,26.149999618530277,243.5500030517578,813.2000122070312,,229.22999572753903,1342.9000244140625,204.00999450683597,854.0,26.100000381469727,241.0,812.0499877929688,,228.69000244140625,1341.199951171875,204.1000061035156,854.0,26.100000381469727,241.0,812.5,,228.72000122070312,1342.800048828125,2081.0,3948.0,2858.0,22.0,2349.0,,108275.0,13690.0,NATIONALUM,2025-10
2025-10-09 08:55:00+00:00,203.88999938964844,854.25,25.989999771118164,,812.0499877929688,173.9499969482422,229.1199951171875,1341.0,203.88999938964844,854.25,25.989999771118164,,812.0499877929688,173.9499969482422,229.1199951171875,1341.0,203.88999938964844,855.0,26.13999938964844,,812.9000244140625,173.9499969482422,229.27999877929688,1342.9000244140625,203.88999938964844,854.2000122070312,25.989999771118164,,812.0499877929688,173.9499969482422,228.83999633789065,1340.4000244140625,203.88999938964844,854.7000122070312,26.13999938964844,,812.25,173.9499969482422,229.1499938964844,1342.800048828125,0.0,1706.0,6485.0,,2374.0,21.0,140185.0,11511.0,NATIONALUM,2025-10
2025-10-09 09:00:00+00:00,,854.0,26.059999465942383,,812.6500244140625,173.9499969482422,229.2899932861328,1339.699951171875,,854.0,26.059999465942383,,812.6500244140625,173.9499969482422,229.2899932861328,1339.699951171875,,854.5999755859375,26.059999465942383,,812.9000244140625,173.9499969482422,229.4900054931641,1341.4000244140625,,854.0,26.0,,812.0499877929688,173.9499969482422,229.1000061035156,1339.0999755859375,,854.5999755859375,26.0,,812.0499877929688,173.9499969482422,229.1199951171875,1341.0999755859375,,4633.0,0.0,,1945.0,145.0,193992.0,14984.0,NATIONALUM,2025-10
2025-10-09 09:05:00+00:00,,856.4000244140625,25.950000762939453,,812.2000122070312,172.64999389648438,229.1000061035156,1339.199951171875,,856.4000244140625,25.950000762939453,,812.2000122070312,172.64999389648438,229.1000061035156,1339.199951171875,,856.4000244140625,26.0,,812.5999755859375,172.64999389648438,229.3500061035156,1339.9000244140625,,854.0,25.920000076293945,,812.0,172.64999389648438,229.0500030517578,1338.4000244140625,,854.0,25.979999542236328,,812.2000122070312,172.64999389648438,229.2899932861328,1339.699951171875,,4956.0,5760.0,,1556.0,100.0,123037.0,15835.0,NATIONALUM,2025-10
2025-10-09 09:10:00+00:00,,856.0,25.950000762939453,,812.0499877929688,,229.25,1340.0,,856.0,25.950000762939453,,812.0499877929688,,229.25,1340.0,,856.9500122070312,25.989999771118164,,812.8499755859375,,229.25999450683597,1341.800048828125,,855.7999877929688,25.950000762939453,,812.0499877929688,,228.8800048828125,1337.800048828125,,856.3499755859375,25.96999931335449,,812.2000122070312,,229.1100006103516,1337.800048828125,,4062.0,612.0,,3339.0,,168003.0,17781.0,NATIONALUM,2025-10
2025-10-09 09:15:00+00:00,203.8000030517578,856.0,26.11000061035156,241.0,811.8499755859375,172.6999969482422,229.1300048828125,1338.5,203.8000030517578,856.0,26.11000061035156,241.0,811.8499755859375,172.6999969482422,229.1300048828125,1338.5,203.8000030517578,856.2999877929688,26.170000076293945,241.0,812.4500122070312,172.6999969482422,229.47999572753903,1340.4000244140625,203.8000030517578,856.0,25.93000030517578,241.0,811.5,172.6999969482422,229.1300048828125,1337.800048828125,203.8000030517578,856.0,25.950000762939453,241.0,812.0499877929688,172.6999969482422,229.25999450683597,1340.0999755859375,210.0,1213.0,2894.0,75.0,2871.0,0.0,104894.0,21020.0,NATIONALUM,2025-10
