datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-15 05:50:00+00:00,2929.699951171875,164.19000244140625,196.64999389648438,,241.0,5.28000020980835,26.020000457763672,2929.699951171875,164.19000244140625,196.64999389648438,,241.0,5.28000020980835,26.020000457763672,2931.800048828125,164.19000244140625,196.64999389648438,,243.35000610351562,5.28000020980835,26.020000457763672,2928.5,164.10000610351562,196.35000610351562,,240.1999969482422,5.28000020980835,26.020000457763672,2930.89990234375,164.10000610351562,196.35000610351562,,243.35000610351562,5.28000020980835,26.020000457763672,740.0,1266.0,149.0,,2788.0,758.0,2444.0,NACLIND,2025-09
2025-09-15 05:55:00+00:00,2930.39990234375,164.00999450683594,196.0,,241.0,5.349999904632568,,2930.39990234375,164.00999450683594,196.0,,241.0,5.349999904632568,,2930.39990234375,164.19000244140625,196.64999389648438,,242.39999389648438,5.349999904632568,,2928.10009765625,164.00999450683594,196.0,,240.25,5.289999961853027,,2929.39990234375,164.19000244140625,196.64999389648438,,242.39999389648438,5.289999961853027,,1074.0,58.0,1220.0,,948.0,59717.0,,NACLIND,2025-09
2025-09-15 06:00:00+00:00,2931.10009765625,164.0,,,240.0,,,2931.10009765625,164.0,,,240.0,,,2931.60009765625,164.11000061035156,,,242.35000610351562,,,2927.60009765625,164.0,,,240.0,,,2930.39990234375,164.0,,,242.1999969482422,,,2373.0,521.0,,,8722.0,,,NACLIND,2025-09
2025-09-15 06:05:00+00:00,2935.0,,,,242.3000030517578,5.300000190734863,,2935.0,,,,242.3000030517578,5.300000190734863,,2935.5,,,,242.9499969482422,5.349999904632568,,2931.0,,,,240.0,5.300000190734863,,2931.800048828125,,,,240.0,5.349999904632568,,4251.0,,,,4321.0,15319.0,,NACLIND,2025-09
2025-09-15 06:10:00+00:00,2933.699951171875,,196.25,,242.25,5.289999961853027,26.989999771118164,2933.699951171875,,196.25,,242.25,5.289999961853027,26.989999771118164,2935.39990234375,,196.77000427246094,,242.25,5.349999904632568,26.989999771118164,2933.0,,196.10000610351562,,240.5,5.289999961853027,26.989999771118164,2933.800048828125,,196.10000610351562,,242.25,5.340000152587891,26.989999771118164,686.0,,277.0,,1186.0,15640.0,2.0,NACLIND,2025-09
2025-09-15 06:15:00+00:00,2936.5,164.0,196.27999877929688,,242.14999389648438,5.329999923706055,26.989999771118164,2936.5,164.0,196.27999877929688,,242.14999389648438,5.329999923706055,26.989999771118164,2936.60009765625,164.0,196.64999389648438,,242.14999389648438,5.329999923706055,26.989999771118164,2933.0,163.9199981689453,196.27999877929688,,239.85000610351562,5.289999961853027,26.989999771118164,2934.10009765625,163.9199981689453,196.5,,241.0,5.329999923706055,26.989999771118164,2485.0,546.0,1221.0,,23664.0,0.0,24.0,NACLIND,2025-09
2025-09-15 06:20:00+00:00,2935.699951171875,164.0,196.6300048828125,,242.14999389648438,5.340000152587891,,2935.699951171875,164.0,196.6300048828125,,242.14999389648438,5.340000152587891,,2936.800048828125,164.0,196.97999572753906,,242.14999389648438,5.340000152587891,,2935.0,164.0,195.61000061035156,,239.85000610351562,5.300000190734863,,2936.5,164.0,196.97999572753906,,242.14999389648438,5.300000190734863,,1230.0,111.0,2399.0,,9643.0,115.0,,NACLIND,2025-09
2025-09-15 06:25:00+00:00,2936.5,164.0,,,239.85000610351562,5.340000152587891,,2936.5,164.0,,,239.85000610351562,5.340000152587891,,2936.5,164.1199951171875,,,242.14999389648438,5.340000152587891,,2934.5,164.0,,,239.85000610351562,5.340000152587891,,2935.89990234375,164.1199951171875,,,242.14999389648438,5.340000152587891,,1229.0,259.0,,,28527.0,5.0,,NACLIND,2025-09
2025-09-15 06:30:00+00:00,2934.5,164.00999450683594,196.30999755859375,,239.85000610351562,5.309999942779541,26.899999618530273,2934.5,164.00999450683594,196.30999755859375,,239.85000610351562,5.309999942779541,26.899999618530273,2936.5,164.11000061035156,196.30999755859375,,239.85000610351562,5.329999923706055,26.93000030517578,2933.0,164.00999450683594,196.0,,239.85000610351562,5.300000190734863,26.190000534057617,2936.5,164.11000061035156,196.0,,239.85000610351562,5.320000171661377,26.93000030517578,725.0,33.0,1073.0,,3447.0,10720.0,223.0,NACLIND,2025-09
2025-09-15 06:35:00+00:00,2931.89990234375,163.82000732421875,196.57000732421875,,243.35000610351562,5.309999942779541,27.049999237060547,2931.89990234375,163.82000732421875,196.57000732421875,,243.35000610351562,5.309999942779541,27.049999237060547,2933.89990234375,164.00999450683594,196.57000732421875,,243.35000610351562,5.309999942779541,27.049999237060547,2930.0,163.82000732421875,195.67999267578125,,239.85000610351562,5.309999942779541,27.049999237060547,2933.699951171875,164.00999450683594,195.67999267578125,,239.85000610351562,5.309999942779541,27.049999237060547,491.0,517.0,573.0,,34421.0,0.0,601.0,NACLIND,2025-09
2025-09-15 06:40:00+00:00,2929.89990234375,163.82000732421875,196.5500030517578,,242.39999389648438,5.300000190734863,27.049999237060547,2929.89990234375,163.82000732421875,196.5500030517578,,242.39999389648438,5.300000190734863,27.049999237060547,2933.199951171875,163.9499969482422,196.8000030517578,,243.35000610351562,5.329999923706055,27.049999237060547,2926.5,163.5500030517578,196.5500030517578,,239.89999389648438,5.300000190734863,27.049999237060547,2932.0,163.8800048828125,196.8000030517578,,242.5,5.329999923706055,27.049999237060547,1465.0,251.0,94.0,,4652.0,365.0,1.0,NACLIND,2025-09
2025-09-15 06:45:00+00:00,2928.800048828125,163.58999633789062,196.25999450683594,,242.35000610351562,5.320000171661377,,2928.800048828125,163.58999633789062,196.25999450683594,,242.35000610351562,5.320000171661377,,2930.0,163.60000610351562,196.27000427246094,,242.39999389648438,5.329999923706055,,2927.10009765625,162.72999572753906,195.89999389648438,,240.0,5.289999961853027,,2930.0,163.44000244140625,196.27000427246094,,240.0,5.289999961853027,,848.0,2709.0,600.0,,1313.0,16486.0,,NACLIND,2025-09
2025-09-15 06:50:00+00:00,2929.10009765625,163.77999877929688,196.75,,240.10000610351562,5.300000190734863,,2929.10009765625,163.77999877929688,196.75,,240.10000610351562,5.300000190734863,,2930.699951171875,163.82000732421875,196.75,,242.35000610351562,5.300000190734863,,2927.10009765625,163.36000061035156,196.25999450683594,,240.10000610351562,5.289999961853027,,2928.89990234375,163.5500030517578,196.25999450683594,,240.1999969482422,5.300000190734863,,910.0,5304.0,761.0,,1185.0,34966.0,,NACLIND,2025-09
2025-09-15 06:55:00+00:00,2927.39990234375,163.66000366210938,196.49000549316406,,240.3000030517578,5.28000020980835,,2927.39990234375,163.66000366210938,196.49000549316406,,240.3000030517578,5.28000020980835,,2929.300048828125,163.82000732421875,196.67999267578125,,242.39999389648438,5.300000190734863,,2924.800048828125,163.52999877929688,196.1199951171875,,240.10000610351562,5.28000020980835,,2928.5,163.77999877929688,196.67999267578125,,242.25,5.300000190734863,,1151.0,3497.0,76.0,,2456.0,2293.0,,NACLIND,2025-09
2025-09-15 07:00:00+00:00,2928.699951171875,163.7899932861328,,,242.8000030517578,5.329999923706055,27.040000915527344,2928.699951171875,163.7899932861328,,,242.8000030517578,5.329999923706055,27.040000915527344,2928.699951171875,163.80999755859375,,,242.85000610351562,5.329999923706055,27.040000915527344,2926.0,163.6699981689453,,,240.10000610351562,5.289999961853027,27.040000915527344,2927.39990234375,163.67999267578125,,,242.39999389648438,5.300000190734863,27.040000915527344,633.0,588.0,,,1747.0,5885.0,200.0,NACLIND,2025-09
2025-09-15 07:05:00+00:00,2928.199951171875,163.6699981689453,196.32000732421875,,240.10000610351562,5.289999961853027,27.040000915527344,2928.199951171875,163.6699981689453,196.32000732421875,,240.10000610351562,5.289999961853027,27.040000915527344,2928.699951171875,163.80999755859375,196.32000732421875,,242.8000030517578,5.329999923706055,27.040000915527344,2926.300048828125,163.66000366210938,196.0,,240.10000610351562,5.28000020980835,26.6299991607666,2928.5,163.7899932861328,196.25,,240.10000610351562,5.300000190734863,27.0,696.0,673.0,930.0,,1422.0,20046.0,450.0,NACLIND,2025-09
2025-09-15 07:10:00+00:00,2930.10009765625,163.80999755859375,196.39999389648438,,243.0,5.320000171661377,26.719999313354492,2930.10009765625,163.80999755859375,196.39999389648438,,243.0,5.320000171661377,26.719999313354492,2930.60009765625,163.80999755859375,196.39999389648438,,243.39999389648438,5.320000171661377,26.829999923706055,2927.5,163.6699981689453,196.39999389648438,,240.5,5.300000190734863,26.719999313354492,2928.10009765625,163.6699981689453,196.39999389648438,,243.39999389648438,5.300000190734863,26.719999313354492,1282.0,615.0,1899.0,,1253.0,695.0,294.0,NACLIND,2025-09
2025-09-15 07:15:00+00:00,2930.10009765625,163.82000732421875,196.33999633789062,,242.89999389648438,5.309999942779541,27.049999237060547,2930.10009765625,163.82000732421875,196.33999633789062,,242.89999389648438,5.309999942779541,27.049999237060547,2930.199951171875,163.82000732421875,196.39999389648438,,242.9499969482422,5.309999942779541,27.059999465942383,2929.0,163.8000030517578,196.33999633789062,,240.60000610351562,5.309999942779541,26.81999969482422,2929.39990234375,163.8000030517578,196.39999389648438,,240.60000610351562,5.309999942779541,26.81999969482422,483.0,1311.0,0.0,,787.0,0.0,608.0,NACLIND,2025-09
2025-09-15 07:20:00+00:00,2931.60009765625,163.82000732421875,196.39999389648438,,243.25,5.320000171661377,27.200000762939453,2931.60009765625,163.82000732421875,196.39999389648438,,243.25,5.320000171661377,27.200000762939453,2932.5,163.82000732421875,196.39999389648438,,243.25,5.320000171661377,27.209999084472656,2930.0,163.55999755859375,196.39999389648438,,240.0500030517578,5.309999942779541,27.049999237060547,2931.60009765625,163.82000732421875,196.39999389648438,,242.89999389648438,5.309999942779541,27.049999237060547,1067.0,1255.0,188.0,,1559.0,4213.0,307.0,NACLIND,2025-09
2025-09-15 07:25:00+00:00,2932.0,163.13999938964844,196.39999389648438,,243.0,5.320000171661377,27.049999237060547,2932.0,163.13999938964844,196.39999389648438,,243.0,5.320000171661377,27.049999237060547,2932.800048828125,163.82000732421875,196.39999389648438,,243.3000030517578,5.320000171661377,27.049999237060547,2931.60009765625,162.2100067138672,196.07000732421875,,243.0,5.289999961853027,27.049999237060547,2931.800048828125,163.82000732421875,196.07000732421875,,243.25,5.289999961853027,27.049999237060547,881.0,7075.0,128.0,,1326.0,1171.0,872.0,NACLIND,2025-09
2025-09-15 07:30:00+00:00,2936.0,163.77000427246094,196.2100067138672,,243.4499969482422,5.309999942779541,27.0,2936.0,163.77000427246094,196.2100067138672,,243.4499969482422,5.309999942779541,27.0,2936.0,163.82000732421875,196.2100067138672,,243.4499969482422,5.329999923706055,27.0,2931.89990234375,163.0,196.2100067138672,,243.3000030517578,5.309999942779541,27.0,2932.0,163.13999938964844,196.2100067138672,,243.3000030517578,5.320000171661377,27.0,1689.0,1464.0,0.0,,1346.0,1934.0,0.0,NACLIND,2025-09
2025-09-15 07:35:00+00:00,2935.89990234375,163.7899932861328,,,243.39999389648438,5.289999961853027,27.0,2935.89990234375,163.7899932861328,,,243.39999389648438,5.289999961853027,27.0,2937.0,163.82000732421875,,,243.4499969482422,5.340000152587891,27.0,2934.60009765625,163.4600067138672,,,243.3000030517578,5.289999961853027,27.0,2936.0,163.75999450683594,,,243.4499969482422,5.309999942779541,27.0,907.0,699.0,,,1764.0,7477.0,2.0,NACLIND,2025-09
2025-09-15 07:40:00+00:00,2934.0,163.7899932861328,196.39999389648438,,243.39999389648438,5.329999923706055,27.0,2934.0,163.7899932861328,196.39999389648438,,243.39999389648438,5.329999923706055,27.0,2936.0,163.82000732421875,196.39999389648438,,243.39999389648438,5.329999923706055,27.0,2933.300048828125,163.4199981689453,196.39999389648438,,243.39999389648438,5.329999923706055,27.0,2936.0,163.80999755859375,196.39999389648438,,243.39999389648438,5.329999923706055,27.0,1402.0,1311.0,6.0,,549.0,0.0,1.0,NACLIND,2025-09
2025-09-15 07:45:00+00:00,2934.0,163.99000549316406,196.80999755859375,,244.0,5.329999923706055,,2934.0,163.99000549316406,196.80999755859375,,244.0,5.329999923706055,,2934.0,163.99000549316406,196.80999755859375,,244.75,5.329999923706055,,2933.89990234375,163.80999755859375,196.39999389648438,,243.39999389648438,5.300000190734863,,2934.0,163.82000732421875,196.39999389648438,,243.5,5.300000190734863,,903.0,574.0,230.0,,720.0,760.0,,NACLIND,2025-09
2025-09-15 07:50:00+00:00,2933.800048828125,163.9600067138672,196.3000030517578,,243.60000610351562,5.329999923706055,,2933.800048828125,163.9600067138672,196.3000030517578,,243.60000610351562,5.329999923706055,,2935.0,164.0,196.3000030517578,,244.6999969482422,5.329999923706055,,2933.199951171875,163.6999969482422,196.3000030517578,,243.39999389648438,5.329999923706055,,2934.0,164.0,196.3000030517578,,244.6999969482422,5.329999923706055,,608.0,818.0,1717.0,,537.0,528.0,,NACLIND,2025-09
2025-09-15 07:55:00+00:00,2933.10009765625,164.0,196.2100067138672,,243.5,5.300000190734863,,2933.10009765625,164.0,196.2100067138672,,243.5,5.300000190734863,,2933.10009765625,164.0,196.2100067138672,,244.4499969482422,5.309999942779541,,2930.0,163.7100067138672,196.2100067138672,,243.5,5.300000190734863,,2931.60009765625,163.99000549316406,196.2100067138672,,244.4499969482422,5.309999942779541,,1322.0,523.0,520.0,,265.0,2979.0,,NACLIND,2025-09
2025-09-15 08:00:00+00:00,2933.5,163.1199951171875,196.5500030517578,,243.5,5.309999942779541,,2933.5,163.1199951171875,196.5500030517578,,243.5,5.309999942779541,,2934.199951171875,164.0,196.5800018310547,,243.9499969482422,5.329999923706055,,2931.39990234375,163.1199951171875,196.5500030517578,,243.3000030517578,5.300000190734863,,2933.199951171875,164.0,196.5800018310547,,243.5,5.300000190734863,,810.0,1766.0,7.0,,777.0,342.0,,NACLIND,2025-09
2025-09-15 08:05:00+00:00,2933.300048828125,163.16000366210938,196.5399932861328,,243.3000030517578,5.309999942779541,,2933.300048828125,163.16000366210938,196.5399932861328,,243.3000030517578,5.309999942779541,,2934.199951171875,163.3300018310547,196.5399932861328,,244.0,5.329999923706055,,2932.60009765625,163.14999389648438,196.5399932861328,,243.3000030517578,5.309999942779541,,2933.5,163.3300018310547,196.5399932861328,,244.0,5.309999942779541,,448.0,531.0,0.0,,3130.0,1016.0,,NACLIND,2025-09
2025-09-15 08:10:00+00:00,2930.5,162.86000061035156,196.3000030517578,,244.6999969482422,5.309999942779541,26.719999313354492,2930.5,162.86000061035156,196.3000030517578,,244.6999969482422,5.309999942779541,26.719999313354492,2933.699951171875,163.14999389648438,196.39999389648438,,244.6999969482422,5.329999923706055,27.25,2928.0,162.57000732421875,196.0,,243.3000030517578,5.309999942779541,26.719999313354492,2933.699951171875,163.14999389648438,196.0,,243.3000030517578,5.309999942779541,27.0,1232.0,1293.0,2142.0,,1584.0,162.0,218.0,NACLIND,2025-09
2025-09-15 08:15:00+00:00,2927.5,162.88999938964844,195.61000061035156,,242.10000610351562,5.309999942779541,27.389999389648438,2927.5,162.88999938964844,195.61000061035156,,242.10000610351562,5.309999942779541,27.389999389648438,2930.800048828125,162.88999938964844,195.61000061035156,,244.6999969482422,5.309999942779541,27.389999389648438,2927.5,162.6699981689453,195.61000061035156,,242.0,5.309999942779541,27.389999389648438,2930.800048828125,162.6699981689453,195.61000061035156,,243.39999389648438,5.309999942779541,27.389999389648438,764.0,97.0,460.0,,1613.0,4564.0,44.0,NACLIND,2025-09
2025-09-15 08:20:00+00:00,2933.199951171875,163.24000549316406,195.61000061035156,,244.4499969482422,5.309999942779541,,2933.199951171875,163.24000549316406,195.61000061035156,,244.4499969482422,5.309999942779541,,2935.0,163.24000549316406,195.61000061035156,,244.5,5.309999942779541,,2928.10009765625,162.5500030517578,195.61000061035156,,242.0,5.309999942779541,,2929.0,162.9199981689453,195.61000061035156,,242.10000610351562,5.309999942779541,,1791.0,915.0,68.0,,565.0,1824.0,,NACLIND,2025-09
2025-09-15 08:25:00+00:00,2931.800048828125,163.33999633789062,,,244.5,5.309999942779541,,2931.800048828125,163.33999633789062,,,244.5,5.309999942779541,,2934.199951171875,163.3800048828125,,,244.5500030517578,5.329999923706055,,2931.199951171875,163.14999389648438,,,242.1999969482422,5.309999942779541,,2933.300048828125,163.14999389648438,,,242.1999969482422,5.309999942779541,,520.0,22.0,,,1980.0,651.0,,NACLIND,2025-09
2025-09-15 08:30:00+00:00,2936.0,163.0800018310547,,,243.4499969482422,5.329999923706055,,2936.0,163.0800018310547,,,243.4499969482422,5.329999923706055,,2939.89990234375,163.3800048828125,,,244.5,5.329999923706055,,2931.60009765625,163.0800018310547,,,243.4499969482422,5.309999942779541,,2931.60009765625,163.3000030517578,,,244.5,5.309999942779541,,13340.0,13.0,,,1350.0,6663.0,,NACLIND,2025-09
2025-09-15 08:35:00+00:00,2934.89990234375,163.0,195.61000061035156,,244.4499969482422,5.309999942779541,,2934.89990234375,163.0,195.61000061035156,,244.4499969482422,5.309999942779541,,2935.800048828125,163.13999938964844,195.61000061035156,,244.4499969482422,5.329999923706055,,2933.199951171875,162.86000061035156,195.61000061035156,,244.0,5.309999942779541,,2935.60009765625,163.13999938964844,195.61000061035156,,244.3000030517578,5.309999942779541,,936.0,409.0,92.0,,336.0,598.0,,NACLIND,2025-09
2025-09-15 08:40:00+00:00,2933.0,,196.11000061035156,,243.4499969482422,5.309999942779541,,2933.0,,196.11000061035156,,243.4499969482422,5.309999942779541,,2935.0,,196.19000244140625,,244.25,5.329999923706055,,2931.699951171875,,195.60000610351562,,243.4499969482422,5.309999942779541,,2935.0,,195.60000610351562,,244.25,5.309999942779541,,1306.0,,838.0,,392.0,725.0,,NACLIND,2025-09
2025-09-15 08:45:00+00:00,2934.89990234375,163.0,196.19000244140625,,242.25,5.309999942779541,,2934.89990234375,163.0,196.19000244140625,,242.25,5.309999942779541,,2935.0,163.10000610351562,196.19000244140625,,244.14999389648438,5.329999923706055,,2932.0,163.0,196.19000244140625,,242.25,5.309999942779541,,2932.699951171875,163.10000610351562,196.19000244140625,,243.4499969482422,5.309999942779541,,1625.0,172.0,58.0,,1157.0,136.0,,NACLIND,2025-09
2025-09-15 08:50:00+00:00,2936.0,163.52000427246094,196.17999267578125,,243.89999389648438,5.320000171661377,,2936.0,163.52000427246094,196.17999267578125,,243.89999389648438,5.320000171661377,,2936.199951171875,163.52000427246094,196.17999267578125,,244.14999389648438,5.320000171661377,,2934.0,163.10000610351562,196.17999267578125,,241.6999969482422,5.309999942779541,,2935.0,163.10000610351562,196.17999267578125,,244.14999389648438,5.309999942779541,,725.0,9366.0,0.0,,905.0,111.0,,NACLIND,2025-09
2025-09-15 08:55:00+00:00,2940.199951171875,163.2100067138672,196.17999267578125,,241.6999969482422,5.309999942779541,,2940.199951171875,163.2100067138672,196.17999267578125,,241.6999969482422,5.309999942779541,,2940.199951171875,163.64999389648438,196.35000610351562,,244.25,5.329999923706055,,2935.89990234375,163.2100067138672,196.17999267578125,,241.6999969482422,5.309999942779541,,2936.0,163.63999938964844,196.17999267578125,,244.14999389648438,5.320000171661377,,1745.0,362.0,143.0,,743.0,3287.0,,NACLIND,2025-09
2025-09-15 09:00:00+00:00,2945.0,163.0399932861328,196.17999267578125,,244.25,5.300000190734863,26.700000762939453,2945.0,163.0399932861328,196.17999267578125,,244.25,5.300000190734863,26.700000762939453,2945.0,163.0399932861328,196.17999267578125,,244.25,5.300000190734863,26.700000762939453,2940.10009765625,163.0,196.17999267578125,,241.6999969482422,5.300000190734863,26.700000762939453,2940.199951171875,163.0,196.17999267578125,,241.6999969482422,5.300000190734863,26.700000762939453,3243.0,101.0,117.0,,50.0,10738.0,340.0,NACLIND,2025-09
2025-09-15 09:05:00+00:00,2944.10009765625,163.66000366210938,196.22999572753906,,243.9499969482422,5.329999923706055,,2944.10009765625,163.66000366210938,196.22999572753906,,243.9499969482422,5.329999923706055,,2945.0,163.6699981689453,196.38999938964844,,244.0,5.329999923706055,,2941.800048828125,163.4499969482422,196.22999572753906,,241.14999389648438,5.300000190734863,,2945.0,163.6300048828125,196.38999938964844,,241.25,5.309999942779541,,2551.0,903.0,51.0,,1993.0,1980.0,,NACLIND,2025-09
2025-09-15 09:10:00+00:00,2942.89990234375,163.1199951171875,196.3000030517578,,242.0,,26.8700008392334,2942.89990234375,163.1199951171875,196.3000030517578,,242.0,,26.8700008392334,2945.0,163.44000244140625,196.3000030517578,,243.85000610351562,,27.0,2942.89990234375,163.1199951171875,196.22999572753906,,241.25,,26.8700008392334,2944.10009765625,163.44000244140625,196.22999572753906,,242.0,,26.989999771118164,2069.0,370.0,1011.0,,745.0,,724.0,NACLIND,2025-09
2025-09-15 09:15:00+00:00,2937.10009765625,163.2899932861328,196.35000610351562,,242.0,5.329999923706055,,2937.10009765625,163.2899932861328,196.35000610351562,,242.0,5.329999923706055,,2942.699951171875,163.36000061035156,196.35000610351562,,242.0,5.329999923706055,,2935.0,163.11000061035156,196.3000030517578,,242.0,5.300000190734863,,2942.699951171875,163.32000732421875,196.3000030517578,,242.0,5.329999923706055,,2901.0,774.0,106.0,,3952.0,4488.0,,NACLIND,2025-09
2025-09-15 09:20:00+00:00,2940.39990234375,163.22999572753906,196.35000610351562,,242.0,5.309999942779541,,2940.39990234375,163.22999572753906,196.35000610351562,,242.0,5.309999942779541,,2941.89990234375,163.30999755859375,196.35000610351562,,242.0,5.309999942779541,,2938.10009765625,163.0,196.35000610351562,,240.0,5.309999942779541,,2938.10009765625,163.30999755859375,196.35000610351562,,242.0,5.309999942779541,,1139.0,203.0,49.0,,924.0,1000.0,,NACLIND,2025-09
2025-09-15 09:25:00+00:00,2940.5,163.19000244140625,196.35000610351562,,240.3000030517578,5.309999942779541,26.719999313354492,2940.5,163.19000244140625,196.35000610351562,,240.3000030517578,5.309999942779541,26.719999313354492,2942.5,163.3800048828125,196.35000610351562,,242.0,5.340000152587891,26.719999313354492,2939.0,163.0,196.35000610351562,,240.3000030517578,5.309999942779541,26.719999313354492,2940.60009765625,163.27000427246094,196.35000610351562,,241.0,5.340000152587891,26.719999313354492,1297.0,2194.0,14.0,,1668.0,3312.0,190.0,NACLIND,2025-09
2025-09-15 09:30:00+00:00,2939.89990234375,163.07000732421875,196.3300018310547,,242.0,5.340000152587891,27.0,2939.89990234375,163.07000732421875,196.3300018310547,,242.0,5.340000152587891,27.0,2941.10009765625,163.32000732421875,196.3300018310547,,242.0,5.340000152587891,27.0,2937.60009765625,163.07000732421875,196.3300018310547,,241.85000610351562,5.300000190734863,27.0,2940.60009765625,163.2899932861328,196.3300018310547,,242.0,5.309999942779541,27.0,3129.0,323.0,142.0,,980.0,2621.0,0.0,NACLIND,2025-09
2025-09-15 09:35:00+00:00,2938.0,163.22000122070312,196.10000610351562,,241.8000030517578,5.300000190734863,26.989999771118164,2938.0,163.22000122070312,196.10000610351562,,241.8000030517578,5.300000190734863,26.989999771118164,2941.300048828125,163.2899932861328,196.35000610351562,,242.0,5.340000152587891,26.989999771118164,2937.89990234375,163.07000732421875,196.10000610351562,,240.0,5.300000190734863,26.989999771118164,2939.89990234375,163.07000732421875,196.2100067138672,,242.0,5.340000152587891,26.989999771118164,4011.0,61.0,179.0,,2551.0,1776.0,0.0,NACLIND,2025-09
2025-09-15 09:40:00+00:00,2935.60009765625,163.1999969482422,196.0,,241.0,5.309999942779541,26.719999313354492,2935.60009765625,163.1999969482422,196.0,,241.0,5.309999942779541,26.719999313354492,2938.5,163.22000122070312,196.10000610351562,,242.0,5.329999923706055,26.719999313354492,2935.199951171875,163.10000610351562,196.0,,241.0,5.300000190734863,26.719999313354492,2938.0,163.22000122070312,196.10000610351562,,241.8000030517578,5.300000190734863,26.719999313354492,3821.0,755.0,976.0,,405.0,4303.0,94.0,NACLIND,2025-09
2025-09-15 09:45:00+00:00,2936.10009765625,163.1999969482422,196.49000549316406,,241.0,5.309999942779541,26.989999771118164,2936.10009765625,163.1999969482422,196.49000549316406,,241.0,5.309999942779541,26.989999771118164,2937.39990234375,163.1999969482422,196.49000549316406,,242.0,5.329999923706055,26.989999771118164,2935.0,163.11000061035156,196.0500030517578,,240.0,5.300000190734863,26.989999771118164,2935.800048828125,163.1999969482422,196.17999267578125,,242.0,5.300000190734863,26.989999771118164,5658.0,712.0,461.0,,3202.0,0.0,0.0,NACLIND,2025-09
2025-09-15 09:50:00+00:00,2936.0,162.97999572753906,196.36000061035156,,241.5,5.309999942779541,26.719999313354492,2936.0,162.97999572753906,196.36000061035156,,241.5,5.309999942779541,26.719999313354492,2936.0,163.1999969482422,196.49000549316406,,242.0,5.329999923706055,26.989999771118164,2930.0,162.97000122070312,196.05999755859375,,239.85000610351562,5.309999942779541,26.719999313354492,2935.699951171875,163.16000366210938,196.49000549316406,,240.0,5.309999942779541,26.969999313354492,5970.0,2367.0,625.0,,10583.0,651.0,610.0,NACLIND,2025-09
2025-09-15 09:55:00+00:00,2937.0,161.0,196.0500030517578,,240.60000610351562,5.320000171661377,26.959999084472656,2937.0,161.0,196.0500030517578,,240.60000610351562,5.320000171661377,26.959999084472656,2939.10009765625,163.1999969482422,197.0,,242.1999969482422,5.389999866485596,27.0,2931.0,158.39999389648438,195.89999389648438,,240.60000610351562,5.300000190734863,26.959999084472656,2935.800048828125,162.82000732421875,196.36000061035156,,241.89999389648438,5.300000190734863,27.0,5485.0,14846.0,0.0,,0.0,0.0,0.0,NACLIND,2025-09
2025-09-16 03:45:00+00:00,2955.0,163.16000366210938,,,239.60000610351562,5.380000114440918,,2955.0,163.16000366210938,,,239.60000610351562,5.380000114440918,,2959.89990234375,164.19000244140625,,,241.0,5.420000076293945,,2942.199951171875,163.16000366210938,,,239.0,5.300000190734863,,2942.199951171875,163.63999938964844,,,239.0,5.420000076293945,,0.0,0.0,,,5057.0,15067.0,,NACLIND,2025-09
2025-09-16 03:50:00+00:00,2953.10009765625,163.19000244140625,,,239.5,5.349999904632568,,2953.10009765625,163.19000244140625,,,239.5,5.349999904632568,,2962.199951171875,163.75,,,241.0,5.369999885559082,,2950.0,162.91000366210938,,,239.5,5.329999923706055,,2955.0,163.0,,,239.60000610351562,5.329999923706055,,8223.0,3058.0,,,4349.0,1610.0,,NACLIND,2025-09
2025-09-16 03:55:00+00:00,2958.0,163.69000244140625,,,239.9499969482422,5.349999904632568,,2958.0,163.69000244140625,,,239.9499969482422,5.349999904632568,,2959.0,163.69000244140625,,,240.6999969482422,5.360000133514404,,2947.0,163.0,,,235.10000610351562,5.309999942779541,,2951.800048828125,163.19000244140625,,,239.5,5.349999904632568,,7266.0,838.0,,,9299.0,7384.0,,NACLIND,2025-09
2025-09-16 04:00:00+00:00,2959.0,163.8000030517578,,,238.5,5.380000114440918,,2959.0,163.8000030517578,,,238.5,5.380000114440918,,2960.10009765625,163.8000030517578,,,240.0,5.380000114440918,,2956.0,163.42999267578125,,,238.5,5.349999904632568,,2958.0,163.6699981689453,,,239.89999389648438,5.349999904632568,,3873.0,1046.0,,,6622.0,5883.0,,NACLIND,2025-09
2025-09-16 04:05:00+00:00,2962.0,163.2100067138672,,,236.1999969482422,5.409999847412109,,2962.0,163.2100067138672,,,236.1999969482422,5.409999847412109,,2962.0,163.86000061035156,,,238.89999389648438,5.409999847412109,,2957.89990234375,163.2100067138672,,,236.1999969482422,5.369999885559082,,2957.89990234375,163.8000030517578,,,238.0,5.380000114440918,,6186.0,1310.0,,,6162.0,24382.0,,NACLIND,2025-09
2025-09-16 04:10:00+00:00,2973.199951171875,164.17999267578125,,,236.5,5.380000114440918,,2973.199951171875,164.17999267578125,,,236.5,5.380000114440918,,2974.800048828125,164.17999267578125,,,237.8000030517578,5.409999847412109,,2961.0,163.2100067138672,,,236.1999969482422,5.369999885559082,,2961.10009765625,163.2100067138672,,,236.5,5.369999885559082,,15257.0,546.0,,,2726.0,1871.0,,NACLIND,2025-09
