datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-25 08:50:00+00:00,830.9500122070312,644.5,1414.699951171875,1113.9000244140625,8952.0,14.4399995803833,20.860000610351562,830.9500122070312,644.5,1414.699951171875,1113.9000244140625,8952.0,14.4399995803833,20.860000610351562,830.9500122070312,646.2999877929688,1416.0,1114.9000244140625,8953.0,14.619999885559082,20.8700008392334,830.9500122070312,644.5,1413.699951171875,1112.0,8952.0,14.4399995803833,20.860000610351562,830.9500122070312,646.2000122070312,1414.4000244140625,1113.300048828125,8952.5,14.619999885559082,20.8700008392334,6.0,6864.0,5558.0,1475.0,120.0,3589.0,2919.0,ASTRAZEN,2025-09
2025-09-25 08:55:00+00:00,830.9500122070312,645.6500244140625,1420.199951171875,1114.9000244140625,8964.5,14.609999656677246,20.860000610351562,830.9500122070312,645.6500244140625,1420.199951171875,1114.9000244140625,8964.5,14.609999656677246,20.860000610351562,830.9500122070312,646.1500244140625,1420.300048828125,1115.0,8965.0,14.609999656677246,20.860000610351562,830.2999877929688,644.1500244140625,1414.199951171875,1112.5,8950.0,14.609999656677246,20.850000381469727,830.2999877929688,644.25,1415.4000244140625,1112.9000244140625,8951.0,14.609999656677246,20.850000381469727,48.0,7278.0,15978.0,778.0,0.0,0.0,14802.0,ASTRAZEN,2025-09
2025-09-25 09:00:00+00:00,834.2999877929688,644.9000244140625,1416.300048828125,1113.5,8950.0,14.569999694824219,20.860000610351562,834.2999877929688,644.9000244140625,1416.300048828125,1113.5,8950.0,14.569999694824219,20.860000610351562,834.2999877929688,645.75,1421.9000244140625,1115.0,8955.5,14.569999694824219,20.860000610351562,831.75,644.5,1416.300048828125,1113.4000244140625,8950.0,14.4399995803833,20.81999969482422,833.5,645.0499877929688,1420.699951171875,1114.9000244140625,8955.5,14.4399995803833,20.860000610351562,184.0,4446.0,15027.0,1482.0,17.0,998.0,8093.0,ASTRAZEN,2025-09
2025-09-25 09:05:00+00:00,830.7000122070312,646.5999755859375,1415.9000244140625,1114.9000244140625,8959.0,14.569999694824219,21.09000015258789,830.7000122070312,646.5999755859375,1415.9000244140625,1114.9000244140625,8959.0,14.569999694824219,21.09000015258789,830.7000122070312,647.0,1416.9000244140625,1114.9000244140625,8959.0,14.569999694824219,21.09000015258789,830.7000122070312,644.5,1413.4000244140625,1112.199951171875,8950.0,14.569999694824219,20.8700008392334,830.7000122070312,644.5,1415.4000244140625,1114.199951171875,8950.0,14.569999694824219,20.8700008392334,48.0,9657.0,8742.0,736.0,70.0,2.0,69715.0,ASTRAZEN,2025-09
2025-09-25 09:10:00+00:00,835.0,646.4000244140625,1415.4000244140625,1113.0,8951.0,14.569999694824219,20.920000076293945,835.0,646.4000244140625,1415.4000244140625,1113.0,8951.0,14.569999694824219,20.920000076293945,835.2999877929688,647.0,1416.5,1115.0,8960.0,14.569999694824219,21.09000015258789,830.0999755859375,645.7000122070312,1414.5,1112.9000244140625,8951.0,14.569999694824219,20.920000076293945,831.0,646.5999755859375,1415.9000244140625,1114.9000244140625,8960.0,14.569999694824219,21.09000015258789,324.0,6308.0,3163.0,2799.0,56.0,51.0,16664.0,ASTRAZEN,2025-09
2025-09-25 09:15:00+00:00,832.5499877929688,646.7999877929688,1413.800048828125,1114.0,8953.5,14.430000305175781,21.100000381469727,832.5499877929688,646.7999877929688,1413.800048828125,1114.0,8953.5,14.430000305175781,21.100000381469727,835.2000122070312,647.0499877929688,1415.4000244140625,1115.0,8960.0,14.430000305175781,21.100000381469727,832.5499877929688,646.1500244140625,1413.0,1112.800048828125,8916.0,14.430000305175781,20.950000762939453,835.2000122070312,646.1500244140625,1415.300048828125,1113.5,8956.5,14.430000305175781,21.09000015258789,12.0,11166.0,3035.0,2445.0,400.0,597.0,55381.0,ASTRAZEN,2025-09
2025-09-25 09:20:00+00:00,835.2000122070312,646.4000244140625,1414.5,1112.800048828125,8998.5,14.489999771118164,21.25,835.2000122070312,646.4000244140625,1414.5,1112.800048828125,8998.5,14.489999771118164,21.25,835.3499755859375,647.1500244140625,1414.5,1114.699951171875,8999.0,14.489999771118164,21.25,832.5499877929688,646.2999877929688,1410.5999755859375,1110.9000244140625,8958.5,14.489999771118164,21.110000610351562,835.2000122070312,647.0,1413.800048828125,1114.0,8958.5,14.489999771118164,21.110000610351562,173.0,28803.0,5012.0,6750.0,841.0,200.0,95199.0,ASTRAZEN,2025-09
2025-09-25 09:25:00+00:00,834.4000244140625,646.0,1410.699951171875,1110.0999755859375,9020.0,,21.219999313354492,834.4000244140625,646.0,1410.699951171875,1110.0999755859375,9020.0,,21.219999313354492,834.4000244140625,646.75,1414.5,1114.0999755859375,9050.0,,21.260000228881836,834.4000244140625,645.6500244140625,1410.699951171875,1110.0999755859375,8990.0,,21.209999084472656,834.4000244140625,646.2999877929688,1413.9000244140625,1112.9000244140625,8998.5,,21.260000228881836,86.0,21259.0,2945.0,4622.0,1351.0,,32860.0,ASTRAZEN,2025-09
2025-09-25 09:30:00+00:00,831.7000122070312,637.5,1407.0999755859375,1093.9000244140625,9030.0,14.489999771118164,21.139999389648438,831.7000122070312,637.5,1407.0999755859375,1093.9000244140625,9030.0,14.489999771118164,21.139999389648438,833.5999755859375,646.0,1411.5,1111.5,9044.5,14.489999771118164,21.200000762939453,831.7000122070312,637.2999877929688,1407.0,1093.9000244140625,9011.5,14.489999771118164,21.139999389648438,832.0499877929688,646.0,1411.5,1110.199951171875,9012.5,14.489999771118164,21.190000534057617,0.0,32872.0,5854.0,29752.0,463.0,100.0,59691.0,ASTRAZEN,2025-09
2025-09-25 09:35:00+00:00,827.0999755859375,646.5499877929688,1404.800048828125,1090.699951171875,9050.0,14.489999771118164,21.1200008392334,827.0999755859375,646.5499877929688,1404.800048828125,1090.699951171875,9050.0,14.489999771118164,21.1200008392334,830.0499877929688,646.5499877929688,1408.5,1095.800048828125,9060.0,14.489999771118164,21.149999618530273,827.0499877929688,637.0,1404.800048828125,1080.0,8994.0,14.489999771118164,21.110000610351562,830.0499877929688,637.5499877929688,1407.0,1094.5,9040.0,14.489999771118164,21.139999389648438,423.0,45498.0,11368.0,58059.0,1722.0,839.0,14283.0,ASTRAZEN,2025-09
2025-09-25 09:40:00+00:00,830.1500244140625,644.9500122070312,1404.4000244140625,1092.5,9030.5,14.430000305175781,21.079999923706055,830.1500244140625,644.9500122070312,1404.4000244140625,1092.5,9030.5,14.430000305175781,21.079999923706055,830.4000244140625,647.0,1406.699951171875,1094.5,9068.0,14.449999809265137,21.100000381469727,826.9000244140625,644.2000122070312,1403.9000244140625,1090.5,9020.0,14.430000305175781,21.040000915527344,827.0999755859375,646.5,1406.0,1090.5,9060.0,14.449999809265137,21.100000381469727,335.0,42390.0,8053.0,20699.0,1516.0,2188.0,22190.0,ASTRAZEN,2025-09
2025-09-25 09:45:00+00:00,828.9000244140625,645.0,1406.5,1094.0999755859375,9014.5,14.390000343322754,21.100000381469727,828.9000244140625,645.0,1406.5,1094.0999755859375,9014.5,14.390000343322754,21.100000381469727,834.4000244140625,645.8499755859375,1406.5,1099.5,9029.5,14.399999618530273,21.100000381469727,826.25,644.2000122070312,1403.199951171875,1093.0,9002.5,14.390000343322754,21.040000915527344,830.1500244140625,644.75,1404.800048828125,1093.0,9015.0,14.390000343322754,21.079999923706055,300.0,41589.0,15250.0,13826.0,998.0,4642.0,19699.0,ASTRAZEN,2025-09
2025-09-25 09:50:00+00:00,826.6500244140625,638.7999877929688,1404.0,1097.5999755859375,9029.5,14.390000343322754,21.09000015258789,826.6500244140625,638.7999877929688,1404.0,1097.5999755859375,9029.5,14.390000343322754,21.09000015258789,827.7000122070312,644.9500122070312,1408.4000244140625,1098.4000244140625,9043.5,14.5,21.139999389648438,826.5999755859375,638.2999877929688,1404.0,1093.4000244140625,9001.0,14.390000343322754,21.09000015258789,827.7000122070312,644.9500122070312,1407.0999755859375,1096.199951171875,9013.5,14.390000343322754,21.100000381469727,26.0,30502.0,31867.0,16155.0,958.0,6598.0,103182.0,ASTRAZEN,2025-09
2025-09-25 09:55:00+00:00,820.0999755859375,639.75,1404.9000244140625,1092.0,9001.5,14.390000343322754,21.200000762939453,820.0999755859375,639.75,1404.9000244140625,1092.0,9001.5,14.390000343322754,21.200000762939453,838.0,640.7000122070312,1406.199951171875,1104.4000244140625,9045.0,14.399999618530273,21.200000762939453,820.0999755859375,638.2999877929688,1402.199951171875,1092.0,9000.0,14.390000343322754,21.1200008392334,826.6500244140625,638.8499755859375,1404.0,1097.0999755859375,9030.0,14.390000343322754,21.1299991607666,777.0,25553.0,12396.0,18807.0,759.0,925.0,74457.0,ASTRAZEN,2025-09
2025-09-26 03:45:00+00:00,815.9000244140625,623.2999877929688,1407.300048828125,1078.5999755859375,8799.0,15.109999656677246,21.1200008392334,815.9000244140625,623.2999877929688,1407.300048828125,1078.5999755859375,8799.0,15.109999656677246,21.1200008392334,831.5,636.5999755859375,1415.199951171875,1098.4000244140625,8900.0,15.109999656677246,21.18000030517578,812.9500122070312,622.5499877929688,1406.699951171875,1076.5,8770.0,14.399999618530273,21.0,831.5,636.5999755859375,1406.699951171875,1090.4000244140625,8890.0,14.399999618530273,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASTRAZEN,2025-09
2025-09-26 03:50:00+00:00,814.7000122070312,626.7999877929688,1403.300048828125,1075.5,8819.0,14.949999809265137,20.90999984741211,814.7000122070312,626.7999877929688,1403.300048828125,1075.5,8819.0,14.949999809265137,20.90999984741211,816.3499755859375,627.2999877929688,1408.0999755859375,1078.0,8830.0,14.970000267028809,21.100000381469727,812.0,620.75,1401.5999755859375,1062.0999755859375,8770.0,14.949999809265137,20.799999237060547,816.3499755859375,623.0,1407.4000244140625,1078.0,8794.5,14.970000267028809,21.100000381469727,211.0,32585.0,24143.0,65425.0,1196.0,227.0,30069.0,ASTRAZEN,2025-09
2025-09-26 03:55:00+00:00,814.4500122070312,622.0,1399.699951171875,1073.800048828125,8801.0,14.9399995803833,20.760000228881836,814.4500122070312,622.0,1399.699951171875,1073.800048828125,8801.0,14.9399995803833,20.760000228881836,816.2999877929688,628.5,1403.5999755859375,1080.5,8824.0,14.949999809265137,20.93000030517578,812.6500244140625,622.0,1399.5,1069.800048828125,8800.5,14.460000038146973,20.760000228881836,813.7000122070312,627.25,1403.0999755859375,1075.699951171875,8824.0,14.9399995803833,20.920000076293945,48.0,29821.0,10219.0,12467.0,415.0,3693.0,450882.0,ASTRAZEN,2025-09
2025-09-26 04:00:00+00:00,810.5499877929688,622.5,1400.0999755859375,1066.5,8830.0,14.859999656677246,20.829999923706055,810.5499877929688,622.5,1400.0999755859375,1066.5,8830.0,14.859999656677246,20.829999923706055,814.9000244140625,624.7999877929688,1402.0,1073.4000244140625,8834.0,14.859999656677246,20.889999389648438,810.5499877929688,621.2000122070312,1398.9000244140625,1066.0,8801.0,14.859999656677246,20.790000915527344,814.9000244140625,622.0,1400.0,1073.4000244140625,8801.0,14.859999656677246,20.889999389648438,143.0,30725.0,7811.0,21314.0,805.0,0.0,2726.0,ASTRAZEN,2025-09
2025-09-26 04:05:00+00:00,,625.4500122070312,1401.199951171875,1068.9000244140625,8849.0,14.720000267028809,20.700000762939453,,625.4500122070312,1401.199951171875,1068.9000244140625,8849.0,14.720000267028809,20.700000762939453,,625.4500122070312,1402.9000244140625,1071.199951171875,8849.0,14.789999961853027,20.8700008392334,,623.0999755859375,1399.9000244140625,1065.0,8823.0,14.720000267028809,20.700000762939453,,623.0999755859375,1400.0999755859375,1068.9000244140625,8835.0,14.789999961853027,20.770000457763672,,10652.0,2680.0,14400.0,520.0,1010.0,14554.0,ASTRAZEN,2025-09
2025-09-26 04:10:00+00:00,813.25,626.5999755859375,1397.199951171875,1078.0,8907.0,14.579999923706055,20.68000030517578,813.25,626.5999755859375,1397.199951171875,1078.0,8907.0,14.579999923706055,20.68000030517578,814.7000122070312,627.4500122070312,1403.9000244140625,1079.4000244140625,8907.5,14.649999618530273,20.700000762939453,811.5999755859375,624.3499755859375,1397.0999755859375,1069.0,8850.0,14.579999923706055,20.68000030517578,812.5,625.5,1402.0999755859375,1069.0,8850.0,14.649999618530273,20.700000762939453,50.0,8165.0,17889.0,6930.0,1724.0,1762.0,1154.0,ASTRAZEN,2025-09
2025-09-26 04:15:00+00:00,817.2000122070312,627.6500244140625,1401.800048828125,1083.5999755859375,8913.5,14.720000267028809,20.690000534057617,817.2000122070312,627.6500244140625,1401.800048828125,1083.5999755859375,8913.5,14.720000267028809,20.690000534057617,817.2000122070312,628.5,1403.0999755859375,1085.4000244140625,8930.0,14.720000267028809,20.700000762939453,816.25,626.25,1397.300048828125,1078.0,8864.0,14.720000267028809,20.639999389648438,816.25,627.4500122070312,1398.0,1078.0,8910.0,14.720000267028809,20.68000030517578,7.0,9302.0,5982.0,10900.0,744.0,0.0,5857.0,ASTRAZEN,2025-09
2025-09-26 04:20:00+00:00,817.7999877929688,627.4000244140625,1402.0999755859375,1081.5,8897.5,,20.610000610351562,817.7999877929688,627.4000244140625,1402.0999755859375,1081.5,8897.5,,20.610000610351562,817.7999877929688,629.25,1403.0999755859375,1086.4000244140625,8916.0,,20.690000534057617,815.0999755859375,626.7999877929688,1400.5999755859375,1081.5,8888.5,,20.610000610351562,815.8499755859375,628.0499877929688,1402.5,1084.5999755859375,8911.5,,20.649999618530273,56.0,5472.0,1493.0,7344.0,292.0,,8316.0,ASTRAZEN,2025-09
2025-09-26 04:25:00+00:00,818.7999877929688,628.75,1404.300048828125,1084.0,8951.0,14.710000038146973,20.84000015258789,818.7999877929688,628.75,1404.300048828125,1084.0,8951.0,14.710000038146973,20.84000015258789,818.7999877929688,628.75,1404.9000244140625,1084.5999755859375,8959.5,14.710000038146973,20.84000015258789,817.7000122070312,627.0499877929688,1401.699951171875,1078.300048828125,8910.0,14.710000038146973,20.600000381469727,818.7000122070312,627.7000122070312,1402.0999755859375,1082.0999755859375,8912.5,14.710000038146973,20.610000610351562,34.0,4114.0,3709.0,6724.0,503.0,20.0,42217.0,ASTRAZEN,2025-09
2025-09-26 04:30:00+00:00,815.25,627.6500244140625,1402.0,1085.0,8956.0,,20.770000457763672,815.25,627.6500244140625,1402.0,1085.0,8956.0,,20.770000457763672,817.0,628.75,1403.9000244140625,1086.5,8969.5,,20.940000534057617,814.5999755859375,627.0,1400.0,1082.0,8938.0,,20.770000457763672,817.0,628.75,1403.9000244140625,1084.0,8951.5,,20.860000610351562,120.0,4941.0,3186.0,7409.0,390.0,,19084.0,ASTRAZEN,2025-09
2025-09-26 04:35:00+00:00,814.8499755859375,628.75,1400.0,1086.300048828125,8929.5,14.609999656677246,20.670000076293945,814.8499755859375,628.75,1400.0,1086.300048828125,8929.5,14.609999656677246,20.670000076293945,816.7000122070312,628.75,1401.9000244140625,1087.0999755859375,8961.5,14.609999656677246,20.760000228881836,814.8499755859375,625.4000244140625,1400.0,1084.0999755859375,8929.5,14.609999656677246,20.670000076293945,816.7000122070312,627.4500122070312,1401.4000244140625,1085.4000244140625,8956.0,14.609999656677246,20.760000228881836,51.0,8989.0,1160.0,3612.0,237.0,100.0,3805.0,ASTRAZEN,2025-09
2025-09-26 04:40:00+00:00,814.5,628.7000122070312,1400.5,1085.0,8932.0,,20.690000534057617,814.5,628.7000122070312,1400.5,1085.0,8932.0,,20.690000534057617,815.2000122070312,629.4000244140625,1400.5,1089.800048828125,8939.0,,20.690000534057617,812.8499755859375,627.7999877929688,1399.4000244140625,1085.0,8928.0,,20.690000534057617,812.8499755859375,628.5999755859375,1400.0,1086.300048828125,8939.0,,20.690000534057617,15.0,5126.0,4815.0,3980.0,53.0,,100.0,ASTRAZEN,2025-09
2025-09-26 04:45:00+00:00,,630.25,1400.699951171875,1086.0,8952.0,,20.670000076293945,,630.25,1400.699951171875,1086.0,8952.0,,20.670000076293945,,631.4500122070312,1402.699951171875,1089.5,8954.5,,20.690000534057617,,628.1500244140625,1400.0,1085.0,8936.0,,20.65999984741211,,628.5499877929688,1400.5,1085.0,8936.0,,20.690000534057617,,11511.0,1631.0,5253.0,296.0,,1804.0,ASTRAZEN,2025-09
2025-09-26 04:50:00+00:00,814.0999755859375,631.1500244140625,1400.5999755859375,1088.0,8946.0,14.680000305175781,20.649999618530273,814.0999755859375,631.1500244140625,1400.5999755859375,1088.0,8946.0,14.680000305175781,20.649999618530273,814.0999755859375,631.75,1401.0,1089.0,8949.0,14.680000305175781,20.670000076293945,813.9500122070312,629.2999877929688,1400.199951171875,1085.0999755859375,8941.0,14.680000305175781,20.600000381469727,813.9500122070312,630.1500244140625,1401.0,1086.0,8941.0,14.680000305175781,20.670000076293945,3.0,4563.0,1274.0,2388.0,31.0,169.0,3750.0,ASTRAZEN,2025-09
2025-09-26 04:55:00+00:00,814.0,631.25,1403.300048828125,1087.5,8946.5,,,814.0,631.25,1403.300048828125,1087.5,8946.5,,,815.0,631.7999877929688,1403.9000244140625,1093.4000244140625,8949.5,,,814.0,630.7000122070312,1400.5999755859375,1087.5,8944.0,,,815.0,631.2000122070312,1400.5999755859375,1088.0,8948.0,,,31.0,3805.0,1359.0,4517.0,44.0,,,ASTRAZEN,2025-09
2025-09-26 05:00:00+00:00,813.9500122070312,631.2000122070312,1401.0999755859375,1087.300048828125,8971.5,14.609999656677246,20.649999618530273,813.9500122070312,631.2000122070312,1401.0999755859375,1087.300048828125,8971.5,14.609999656677246,20.649999618530273,813.9500122070312,631.9500122070312,1403.0999755859375,1089.0,8990.0,14.670000076293945,20.649999618530273,813.9000244140625,631.0999755859375,1401.0,1086.4000244140625,8941.5,14.609999656677246,20.649999618530273,813.9000244140625,631.5,1402.699951171875,1088.4000244140625,8946.5,14.670000076293945,20.649999618530273,16.0,4643.0,1126.0,1632.0,1307.0,550.0,232.0,ASTRAZEN,2025-09
2025-09-26 05:05:00+00:00,813.7999877929688,631.4000244140625,1401.0999755859375,1088.800048828125,8943.0,14.609999656677246,,813.7999877929688,631.4000244140625,1401.0999755859375,1088.800048828125,8943.0,14.609999656677246,,814.4500122070312,631.75,1402.0,1088.800048828125,8988.0,14.609999656677246,,813.7999877929688,629.1500244140625,1400.800048828125,1085.9000244140625,8939.0,14.609999656677246,,814.4500122070312,631.1500244140625,1401.300048828125,1087.4000244140625,8988.0,14.609999656677246,,30.0,5625.0,1063.0,1859.0,1141.0,6.0,,ASTRAZEN,2025-09
2025-09-26 05:10:00+00:00,813.2000122070312,631.8499755859375,1400.800048828125,1086.4000244140625,8934.5,14.609999656677246,20.6200008392334,813.2000122070312,631.8499755859375,1400.800048828125,1086.4000244140625,8934.5,14.609999656677246,20.6200008392334,813.2000122070312,632.4000244140625,1402.5,1088.199951171875,8947.0,14.609999656677246,20.649999618530273,813.2000122070312,630.9000244140625,1400.5,1086.4000244140625,8931.5,14.609999656677246,20.600000381469727,813.2000122070312,631.3499755859375,1400.5999755859375,1086.9000244140625,8943.0,14.609999656677246,20.600000381469727,6.0,8396.0,1587.0,794.0,65.0,112.0,4667.0,ASTRAZEN,2025-09
2025-09-26 05:15:00+00:00,814.5499877929688,632.75,1404.300048828125,1088.0,8945.0,,20.68000030517578,814.5499877929688,632.75,1404.300048828125,1088.0,8945.0,,20.68000030517578,815.4500122070312,633.0,1404.300048828125,1088.800048828125,8945.0,,20.68000030517578,814.5499877929688,631.4500122070312,1400.9000244140625,1085.5,8935.5,,20.649999618530273,815.0,631.4500122070312,1400.9000244140625,1086.300048828125,8938.5,,20.649999618530273,282.0,6068.0,2000.0,1108.0,18.0,,9733.0,ASTRAZEN,2025-09
2025-09-26 05:20:00+00:00,815.0499877929688,631.5,1402.0,1087.800048828125,8933.0,14.609999656677246,20.56999969482422,815.0499877929688,631.5,1402.0,1087.800048828125,8933.0,14.609999656677246,20.56999969482422,815.0499877929688,632.8499755859375,1404.0,1089.0,8946.0,14.609999656677246,20.600000381469727,813.25,631.4500122070312,1402.0,1085.5,8933.0,14.609999656677246,20.559999465942383,813.25,632.0499877929688,1403.199951171875,1088.0,8946.0,14.609999656677246,20.600000381469727,0.0,6178.0,1178.0,2579.0,34.0,950.0,31563.0,ASTRAZEN,2025-09
2025-09-26 05:25:00+00:00,812.7999877929688,630.6500244140625,1402.300048828125,1085.0,8916.0,,20.56999969482422,812.7999877929688,630.6500244140625,1402.300048828125,1085.0,8916.0,,20.56999969482422,814.0,631.75,1403.9000244140625,1087.699951171875,8934.0,,20.56999969482422,812.7999877929688,630.1500244140625,1401.300048828125,1085.0,8916.0,,20.549999237060547,812.7999877929688,631.5,1401.9000244140625,1087.0999755859375,8934.0,,20.56999969482422,114.0,3447.0,1751.0,1297.0,125.0,,0.0,ASTRAZEN,2025-09
2025-09-26 05:30:00+00:00,810.8499755859375,629.4500122070312,1400.699951171875,1084.0999755859375,8916.0,,20.520000457763672,810.8499755859375,629.4500122070312,1400.699951171875,1084.0999755859375,8916.0,,20.520000457763672,813.7000122070312,630.9000244140625,1402.300048828125,1086.0,8919.0,,20.549999237060547,810.8499755859375,629.0,1400.699951171875,1083.0,8910.0,,20.520000457763672,813.7000122070312,630.2000122070312,1402.0999755859375,1084.800048828125,8919.0,,20.549999237060547,159.0,4104.0,739.0,2943.0,116.0,,3503.0,ASTRAZEN,2025-09
2025-09-26 05:35:00+00:00,811.25,630.9000244140625,1401.699951171875,1084.5,8887.5,,20.360000610351562,811.25,630.9000244140625,1401.699951171875,1084.5,8887.5,,20.360000610351562,811.25,630.9000244140625,1402.0,1084.9000244140625,8902.5,,20.5,808.0,628.3499755859375,1400.0,1082.0,8881.0,,20.31999969482422,810.9000244140625,629.2999877929688,1400.4000244140625,1083.800048828125,8902.5,,20.5,148.0,5539.0,3196.0,2125.0,129.0,,95798.0,ASTRAZEN,2025-09
2025-09-26 05:40:00+00:00,810.9000244140625,628.75,1402.0999755859375,1083.0999755859375,8875.0,,20.389999389648438,810.9000244140625,628.75,1402.0999755859375,1083.0999755859375,8875.0,,20.389999389648438,811.0,630.75,1402.9000244140625,1084.0,8885.5,,20.399999618530273,810.9000244140625,628.75,1402.0,1081.5999755859375,8867.0,,20.299999237060547,811.0,630.7000122070312,1402.0,1083.9000244140625,8871.0,,20.3700008392334,13.0,3403.0,719.0,1959.0,234.0,,110892.0,ASTRAZEN,2025-09
2025-09-26 05:45:00+00:00,809.9000244140625,628.9000244140625,1400.300048828125,1079.0,8850.0,14.649999618530273,20.360000610351562,809.9000244140625,628.9000244140625,1400.300048828125,1079.0,8850.0,14.649999618530273,20.360000610351562,810.8499755859375,629.3499755859375,1402.0999755859375,1084.199951171875,8865.5,14.649999618530273,20.600000381469727,809.9000244140625,628.5,1400.300048828125,1079.0,8820.0,14.649999618530273,20.299999237060547,810.8499755859375,629.2999877929688,1402.0,1083.800048828125,8865.5,14.649999618530273,20.399999618530273,8.0,4427.0,527.0,6690.0,685.0,650.0,303171.0,ASTRAZEN,2025-09
2025-09-26 05:50:00+00:00,,628.0,1400.5999755859375,1077.0,8857.5,14.579999923706055,20.420000076293945,,628.0,1400.5999755859375,1077.0,8857.5,14.579999923706055,20.420000076293945,,628.9000244140625,1401.0,1079.800048828125,8859.5,14.649999618530273,20.5,,627.25,1399.5999755859375,1077.0,8850.0,14.579999923706055,20.3799991607666,,628.5499877929688,1400.300048828125,1079.0,8850.0,14.649999618530273,20.3799991607666,,6216.0,6295.0,2823.0,37.0,449.0,87831.0,ASTRAZEN,2025-09
2025-09-26 05:55:00+00:00,809.3499755859375,627.0,1400.0,1074.199951171875,8868.0,,20.5,809.3499755859375,627.0,1400.0,1074.199951171875,8868.0,,20.5,809.3499755859375,628.0499877929688,1401.699951171875,1077.699951171875,8889.0,,20.5,807.5499877929688,627.0,1399.9000244140625,1074.0,8853.5,,20.420000076293945,807.5499877929688,627.8499755859375,1400.5,1077.0999755859375,8853.5,,20.420000076293945,47.0,3031.0,1095.0,4980.0,330.0,,17805.0,ASTRAZEN,2025-09
2025-09-26 06:00:00+00:00,808.7000122070312,626.7999877929688,1400.0999755859375,1073.5,8855.0,14.579999923706055,20.59000015258789,808.7000122070312,626.7999877929688,1400.0999755859375,1073.5,8855.0,14.579999923706055,20.59000015258789,811.1500244140625,627.4000244140625,1400.699951171875,1075.0,8868.0,14.579999923706055,20.59000015258789,808.7000122070312,625.75,1399.0999755859375,1073.0,8846.5,14.579999923706055,20.5,811.1500244140625,627.2000122070312,1400.0,1074.199951171875,8868.0,14.579999923706055,20.5,42.0,3321.0,3306.0,1322.0,101.0,15.0,5190.0,ASTRAZEN,2025-09
2025-09-26 06:05:00+00:00,,625.2999877929688,1397.300048828125,1071.0,8861.5,,20.5,,625.2999877929688,1397.300048828125,1071.0,8861.5,,20.5,,627.1500244140625,1400.800048828125,1073.699951171875,8861.5,,20.59000015258789,,625.0,1397.199951171875,1071.0,8846.0,,20.5,,626.8499755859375,1400.0,1073.5,8850.0,,20.59000015258789,,10043.0,11323.0,1646.0,68.0,,31537.0,ASTRAZEN,2025-09
2025-09-26 06:10:00+00:00,808.2999877929688,624.8499755859375,1397.0,1068.9000244140625,8852.0,,20.5,808.2999877929688,624.8499755859375,1397.0,1068.9000244140625,8852.0,,20.5,808.2999877929688,625.5,1398.5999755859375,1071.300048828125,8858.5,,20.5,808.2999877929688,624.4000244140625,1395.9000244140625,1068.800048828125,8851.0,,20.5,808.2999877929688,625.2999877929688,1397.199951171875,1071.0,8851.0,,20.5,202.0,7718.0,8604.0,3715.0,21.0,,0.0,ASTRAZEN,2025-09
2025-09-26 06:15:00+00:00,809.4500122070312,625.5,1397.199951171875,1068.800048828125,8851.5,,20.43000030517578,809.4500122070312,625.5,1397.199951171875,1068.800048828125,8851.5,,20.43000030517578,809.4500122070312,626.0999755859375,1398.5999755859375,1072.300048828125,8860.0,,20.549999237060547,808.2999877929688,625.0,1395.9000244140625,1067.4000244140625,8851.5,,20.420000076293945,808.2999877929688,625.2999877929688,1395.9000244140625,1069.0,8852.0,,20.549999237060547,39.0,3528.0,2396.0,13007.0,83.0,,27272.0,ASTRAZEN,2025-09
2025-09-26 06:20:00+00:00,809.4000244140625,625.5999755859375,1396.9000244140625,1071.0,8847.0,,20.43000030517578,809.4000244140625,625.5999755859375,1396.9000244140625,1071.0,8847.0,,20.43000030517578,809.4000244140625,625.8499755859375,1398.800048828125,1073.300048828125,8851.5,,20.440000534057617,809.4000244140625,624.75,1396.0999755859375,1068.5999755859375,8827.0,,20.420000076293945,809.4000244140625,625.5,1397.699951171875,1068.9000244140625,8851.5,,20.43000030517578,5.0,3552.0,3479.0,2636.0,181.0,,27555.0,ASTRAZEN,2025-09
2025-09-26 06:25:00+00:00,808.6500244140625,626.5999755859375,1398.300048828125,1070.4000244140625,8859.0,14.5,20.450000762939453,808.6500244140625,626.5999755859375,1398.300048828125,1070.4000244140625,8859.0,14.5,20.450000762939453,810.5499877929688,627.0,1399.5,1072.9000244140625,8869.0,14.5,20.450000762939453,808.6500244140625,625.5999755859375,1396.0,1070.4000244140625,8851.0,14.5,20.43000030517578,810.25,625.5999755859375,1396.800048828125,1071.0,8851.5,14.5,20.43000030517578,38.0,3547.0,5133.0,1951.0,25.0,5000.0,11669.0,ASTRAZEN,2025-09
